,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-11,2018-09-11,2018-09-11,Day,64.11
1,2018-09-11,2018-09-11,2018-09-11,Day,68.3
2,2018-09-11,2018-09-12,2018-09-12,Day,68.3
3,2018-09-11,2018-09-13,2018-09-13,Day,71.88
4,2018-09-11,2018-09-01,2018-09-30,Month,63.12
5,2018-09-11,2018-10-01,2018-10-31,Month,71.25
6,2018-09-11,2018-11-01,2018-11-30,Month,81.95
7,2018-09-11,2018-12-01,2018-12-31,Month,81.81
8,2018-09-11,2019-01-01,2019-01-31,Month,84.3
9,2018-09-11,2019-02-01,2019-02-28,Month,81.65
10,2018-09-11,2019-03-01,2019-03-31,Month,66.35
11,2018-09-11,2018-10-01,2018-12-31,Quarter,78.29
12,2018-09-11,2019-01-01,2019-03-31,Quarter,77.3
13,2018-09-11,2019-04-01,2019-06-30,Quarter,51.98
14,2018-09-11,2019-07-01,2019-09-30,Quarter,52.88
15,2018-09-11,2019-10-01,2019-12-31,Quarter,68.36
16,2018-09-11,2018-09-09,2018-09-15,Week,63.87
17,2018-09-11,2018-09-10,2018-09-16,Week,63.87
18,2018-09-11,2018-09-16,2018-09-23,Week,61.88
19,2018-09-11,2018-09-17,2018-09-23,Week,61.88
20,2018-09-11,2018-09-24,2018-09-30,Week,64.88
21,2018-09-11,2018-10-01,2018-10-07,Week,66.19
22,2018-09-11,2018-10-08,2018-10-14,Week,69.5
23,2018-09-11,2018-09-14,2018-09-15,Weekend,54.53
24,2018-09-11,2018-09-15,2018-09-16,Weekend,54.53
25,2018-09-11,2019-01-01,2019-12-31,Year,62.58
26,2018-09-11,2020-01-01,2020-12-31,Year,55.55
27,2018-09-11,2021-01-01,2021-12-31,Year,51.35
