,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-10-13,2015-10-13,2015-10-13,Day,46.11
1,2015-10-13,2015-10-14,2015-10-14,Day,52.0
2,2015-10-13,2015-10-15,2015-10-15,Day,56.2
3,2015-10-13,2015-10-16,2015-10-16,Day,52.95
4,2015-10-13,2015-10-01,2015-10-31,Month,43.43
5,2015-10-13,2015-11-01,2015-11-30,Month,40.88
6,2015-10-13,2015-12-01,2015-12-31,Month,40.94
7,2015-10-13,2016-01-01,2016-01-31,Month,43.25
8,2015-10-13,2016-01-01,2016-03-31,Quarter,42.34
9,2015-10-13,2016-04-01,2016-06-30,Quarter,31.51
10,2015-10-13,2016-07-01,2016-09-30,Quarter,31.49
11,2015-10-13,2016-10-01,2016-12-31,Quarter,42.3
12,2015-10-13,2017-01-01,2017-03-31,Quarter,43.41
13,2015-10-13,2017-04-01,2017-06-30,Quarter,31.86
14,2015-10-13,2017-07-01,2017-09-30,Quarter,31.79
15,2015-10-13,2015-10-12,2015-10-18,Week,47.7
16,2015-10-13,2015-10-19,2015-10-25,Week,44.06
17,2015-10-13,2015-10-26,2015-11-01,Week,42.5
18,2015-10-13,2015-11-02,2015-11-08,Week,40.5
19,2015-10-13,2015-11-09,2015-11-15,Week,39.0
20,2015-10-13,2015-10-17,2015-10-18,Weekend,41.15
21,2015-10-13,2015-10-24,2015-10-25,Weekend,37.7
22,2015-10-13,2016-01-01,2017-01-01,Year,36.91
23,2015-10-13,2017-01-01,2018-01-01,Year,37.3
24,2015-10-13,2018-01-01,2019-01-01,Year,37.33
