,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-04-07,2015-04-03,2015-04-03,Day,47.16
1,2015-04-07,2015-04-04,2015-04-04,Day,30.96
2,2015-04-07,2015-04-05,2015-04-05,Day,27.28
3,2015-04-07,2015-04-06,2015-04-06,Day,34.12
4,2015-04-07,2015-04-07,2015-04-07,Day,51.43
5,2015-04-07,2015-04-08,2015-04-08,Day,54.22
6,2015-04-07,2015-04-09,2015-04-09,Day,52.15
7,2015-04-07,2015-04-10,2015-04-10,Day,46.54
8,2015-04-07,2015-04-01,2015-04-30,Month,39.79
9,2015-04-07,2015-05-01,2015-05-31,Month,31.18
10,2015-04-07,2015-06-01,2015-06-30,Month,31.5
11,2015-04-07,2015-07-01,2015-07-31,Month,30.5
12,2015-04-07,2015-07-01,2015-09-30,Quarter,32.13
13,2015-04-07,2015-10-01,2015-12-31,Quarter,45.5
14,2015-04-07,2016-01-01,2016-03-31,Quarter,47.42
15,2015-04-07,2016-04-01,2016-06-30,Quarter,31.46
16,2015-04-07,2016-07-01,2016-09-30,Quarter,30.98
17,2015-04-07,2016-10-01,2016-12-31,Quarter,44.67
18,2015-04-07,2015-03-30,2015-04-05,Week,39.59
19,2015-04-07,2015-04-06,2015-04-12,Week,42.42
20,2015-04-07,2015-04-13,2015-04-19,Week,38.7
21,2015-04-07,2015-04-20,2015-04-26,Week,40.28
22,2015-04-07,2015-04-27,2015-05-03,Week,36.25
23,2015-04-07,2015-05-04,2015-05-10,Week,34.5
24,2015-04-07,2015-04-04,2015-04-05,Weekend,29.12
25,2015-04-07,2015-04-11,2015-04-12,Weekend,29.25
26,2015-04-07,2016-01-01,2017-01-01,Year,38.63
27,2015-04-07,2017-01-01,2018-01-01,Year,38.08
28,2015-04-07,2018-01-01,2019-01-01,Year,38.0
