,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-12-11,2017-12-09,2017-12-09,Day,68.43
1,2017-12-11,2017-12-10,2017-12-10,Day,49.31
2,2017-12-11,2017-12-11,2017-12-11,Day,56.39
3,2017-12-11,2017-12-12,2017-12-12,Day,77.86
4,2017-12-11,2017-12-13,2017-12-13,Day,65.75
5,2017-12-11,2017-12-01,2017-12-31,Month,59.52
6,2017-12-11,2018-01-01,2018-01-31,Month,63.35
7,2017-12-11,2018-02-01,2018-02-28,Month,61.75
8,2017-12-11,2018-03-01,2018-03-31,Month,45.65
9,2017-12-11,2018-04-01,2018-04-30,Month,37.2
10,2017-12-11,2018-05-01,2018-05-31,Month,33.6
11,2017-12-11,2018-06-01,2018-06-30,Month,34.55
12,2017-12-11,2018-01-01,2018-03-31,Quarter,56.76
13,2017-12-11,2018-04-01,2018-06-30,Quarter,35.1
14,2017-12-11,2018-07-01,2018-09-30,Quarter,33.9
15,2017-12-11,2018-10-01,2018-12-31,Quarter,48.04
16,2017-12-11,2017-12-04,2017-12-10,Week,72.93
17,2017-12-11,2017-12-11,2017-12-17,Week,61.39
18,2017-12-11,2017-12-18,2017-12-24,Week,58.25
19,2017-12-11,2017-12-25,2017-12-31,Week,42.59
20,2017-12-11,2018-01-01,2018-01-07,Week,53.83
21,2017-12-11,2018-01-08,2018-01-14,Week,60.75
22,2017-12-11,2017-12-09,2017-12-10,Weekend,58.87
23,2017-12-11,2017-12-16,2017-12-17,Weekend,55.63
24,2017-12-11,2018-01-01,2019-01-01,Year,43.4
25,2017-12-11,2019-01-01,2019-12-31,Year,40.61
26,2017-12-11,2020-01-01,2020-12-31,Year,40.58
27,2017-12-11,2021-01-01,2021-12-31,Year,41.11
