,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-15,2020-09-15,2020-09-16,Day,72.76
1,2020-09-15,2020-09-16,2020-09-17,Day,57.83
2,2020-09-15,2020-09-17,2020-09-18,Day,53.17
3,2020-09-15,2020-09-18,2020-09-19,Day,52.17
4,2020-09-15,2020-09-19,2020-09-20,Day,43.28
5,2020-09-15,2020-09-20,2020-09-21,Day,35.38
6,2020-09-15,2020-09-21,2020-09-22,Day,52.64
7,2020-09-15,2020-09-01,2020-10-01,Month,47.83
8,2020-09-15,2020-10-01,2020-11-01,Month,46.86
9,2020-09-15,2020-11-01,2020-12-01,Month,62.19
10,2020-09-15,2020-12-01,2021-01-01,Month,62.5
11,2020-09-15,2021-01-01,2021-02-01,Month,64.04
12,2020-09-15,2021-02-01,2021-03-01,Month,64.89
13,2020-09-15,2021-03-01,2021-04-01,Month,51.19
14,2020-09-15,2020-10-01,2021-01-01,Quarter,57.12
15,2020-09-15,2021-01-01,2021-04-01,Quarter,59.88
16,2020-09-15,2021-04-01,2021-07-01,Quarter,38.83
17,2020-09-15,2021-07-01,2021-10-01,Quarter,40.7
18,2020-09-15,2021-10-01,2022-01-01,Quarter,56.6
19,2020-09-15,2022-04-01,2022-07-01,Quarter,38.74
20,2020-09-15,2022-07-01,2022-10-01,Quarter,40.96
21,2020-09-15,2020-09-14,2020-09-21,Week,52.83
22,2020-09-15,2020-09-21,2020-09-28,Week,48.02
23,2020-09-15,2020-09-28,2020-10-05,Week,46.42
24,2020-09-15,2020-10-05,2020-10-12,Week,45.75
25,2020-09-15,2020-10-12,2020-10-19,Week,46.25
26,2020-09-15,2020-09-19,2020-09-21,Weekend,39.33
27,2020-09-15,2021-01-01,2022-01-01,Year,48.97
28,2020-09-15,2022-01-01,2023-01-01,Year,48.5
29,2020-09-15,2023-01-01,2024-01-01,Year,49.08
30,2020-09-15,2024-01-01,2025-01-01,Year,51.4
