,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-10,2023-01-10,2023-01-11,Day,152.12
1,2023-01-10,2023-01-11,2023-01-12,Day,129.11
2,2023-01-10,2023-01-12,2023-01-13,Day,132.50
3,2023-01-10,2023-01-13,2023-01-14,Day,118.00
4,2023-01-10,2023-01-14,2023-01-15,Day,73.30
5,2023-01-10,2023-01-15,2023-01-16,Day,55.08
6,2023-01-10,2023-01-16,2023-01-17,Day,183.20
7,2023-01-10,2023-01-02,2023-02-01,Month,174.13
8,2023-01-10,2023-02-01,2023-03-01,Month,239.19
9,2023-01-10,2023-03-01,2023-04-01,Month,219.23
10,2023-01-10,2023-04-03,2023-05-01,Month,218.95
11,2023-01-10,2023-05-01,2023-06-01,Month,184.79
12,2023-01-10,2023-06-01,2023-07-01,Month,225.32
13,2023-01-10,2023-07-03,2023-08-01,Month,245.00
14,2023-01-10,2023-04-03,2023-07-01,Quarter,209.02
15,2023-01-10,2023-07-03,2023-10-01,Quarter,252.26
16,2023-01-10,2023-10-02,2024-01-01,Quarter,431.67
17,2023-01-10,2024-01-01,2024-04-01,Quarter,558.29
18,2023-01-10,2024-04-01,2024-07-01,Quarter,232.96
19,2023-01-10,2024-07-01,2024-10-01,Quarter,237.79
20,2023-01-10,2024-10-01,2025-01-01,Quarter,368.80
21,2023-01-10,2023-01-09,2023-01-14,Week,138.49
22,2023-01-10,2023-01-16,2023-01-21,Week,183.20
23,2023-01-10,2023-01-23,2023-01-27,Week,204.60
24,2023-01-10,2023-01-30,2023-02-04,Week,231.00
25,2023-01-10,2023-02-06,2023-02-11,Week,237.25
26,2023-01-10,2024-01-01,2025-01-01,Year,349.11
27,2023-01-10,2025-01-01,2026-01-01,Year,293.04
28,2023-01-10,2026-01-01,2027-01-01,Year,222.50
