,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-04-21,2015-04-21,2015-04-21,Day,42.52
1,2015-04-21,2015-04-22,2015-04-22,Day,39.43
2,2015-04-21,2015-04-23,2015-04-23,Day,40.13
3,2015-04-21,2015-04-24,2015-04-24,Day,38.31
4,2015-04-21,2015-04-01,2015-04-30,Month,38.42
5,2015-04-21,2015-05-01,2015-05-31,Month,30.97
6,2015-04-21,2015-06-01,2015-06-30,Month,30.61
7,2015-04-21,2015-07-01,2015-07-31,Month,30.5
8,2015-04-21,2015-07-01,2015-09-30,Quarter,32.08
9,2015-04-21,2015-10-01,2015-12-31,Quarter,45.35
10,2015-04-21,2016-01-01,2016-03-31,Quarter,47.6
11,2015-04-21,2016-04-01,2016-06-30,Quarter,32.01
12,2015-04-21,2016-07-01,2016-09-30,Quarter,31.8
13,2015-04-21,2016-10-01,2016-12-31,Quarter,45.4
14,2015-04-21,2015-04-20,2015-04-26,Week,34.0
15,2015-04-21,2015-04-27,2015-05-03,Week,34.75
16,2015-04-21,2015-05-04,2015-05-10,Week,33.75
17,2015-04-21,2015-05-11,2015-05-17,Week,31.0
18,2015-04-21,2015-05-18,2015-05-24,Week,32.25
19,2015-04-21,2015-04-25,2015-04-26,Weekend,18.5
20,2015-04-21,2015-05-02,2015-05-03,Weekend,25.38
21,2015-04-21,2016-01-01,2017-01-01,Year,39.2
22,2015-04-21,2017-01-01,2018-01-01,Year,38.86
23,2015-04-21,2018-01-01,2019-01-01,Year,38.85
