,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-28,2022-03-26,2022-03-26,Day,231.24
1,2022-03-28,2022-03-27,2022-03-27,Day,207.57
2,2022-03-28,2022-03-28,2022-03-28,Day,250.66
3,2022-03-28,2022-03-29,2022-03-29,Day,260.19
4,2022-03-28,2022-03-30,2022-03-30,Day,279.33
5,2022-03-28,2022-03-31,2022-03-31,Day,292.83
6,2022-03-28,2022-04-01,2022-04-01,Day,307.82
7,2022-03-28,2022-04-02,2022-04-02,Day,306.96
8,2022-03-28,2022-04-03,2022-04-03,Day,277.7
9,2022-03-28,2022-03-01,2022-03-31,Month,294.45
10,2022-03-28,2022-04-01,2022-04-30,Month,294.04
11,2022-03-28,2022-05-01,2022-05-31,Month,260.04
12,2022-03-28,2022-06-01,2022-06-30,Month,264.72
13,2022-03-28,2022-07-01,2022-07-31,Month,270.51
14,2022-03-28,2022-08-01,2022-08-31,Month,249.97
15,2022-03-28,2022-09-01,2022-09-30,Month,279.78
16,2022-03-28,2022-04-01,2022-06-30,Quarter,272.79
17,2022-03-28,2022-07-01,2022-09-30,Quarter,266.61
18,2022-03-28,2022-10-01,2022-12-31,Quarter,342.0
19,2022-03-28,2023-01-01,2023-03-31,Quarter,324.21
20,2022-03-28,2023-04-01,2023-06-30,Quarter,140.5
21,2022-03-28,2023-07-01,2023-09-30,Quarter,131.56
22,2022-03-28,2023-10-01,2023-12-31,Quarter,182.0
23,2022-03-28,2024-01-01,2024-03-31,Quarter,190.0
24,2022-03-28,2022-03-21,2022-03-27,Week,241.02
25,2022-03-28,2022-03-28,2022-04-03,Week,282.21
26,2022-03-28,2022-04-04,2022-04-10,Week,368.03
27,2022-03-28,2022-04-11,2022-04-17,Week,290.67
28,2022-03-28,2022-04-18,2022-04-24,Week,256.0
29,2022-03-28,2022-04-25,2022-05-01,Week,255.0
30,2022-03-28,2022-03-26,2022-03-27,Weekend,219.65
31,2022-03-28,2022-04-02,2022-04-03,Weekend,292.33
32,2022-03-28,2023-01-01,2023-12-31,Year,193.99
33,2022-03-28,2024-01-01,2024-12-31,Year,128.0
34,2022-03-28,2025-01-01,2025-12-31,Year,102.92
35,2022-03-28,2026-01-01,2026-12-31,Year,100.25
36,2022-03-28,2027-01-01,2027-12-31,Year,99.25
