,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-05,2020-08-05,2020-08-06,Day,34.84
1,2020-08-05,2020-08-06,2020-08-07,Day,39.58
2,2020-08-05,2020-08-07,2020-08-08,Day,40.17
3,2020-08-05,2020-08-08,2020-08-09,Day,34.0
4,2020-08-05,2020-08-09,2020-08-10,Day,27.0
5,2020-08-05,2020-08-10,2020-08-11,Day,42.32
6,2020-08-05,2020-08-11,2020-08-12,Day,43.61
7,2020-08-05,2020-08-03,2020-09-01,Month,41.45
8,2020-08-05,2020-09-01,2020-10-01,Month,46.89
9,2020-08-05,2020-10-01,2020-10-31,Month,53.44
10,2020-08-05,2020-11-02,2020-12-01,Month,82.38
11,2020-08-05,2020-12-01,2021-01-01,Month,81.14
12,2020-08-05,2020-10-01,2021-01-01,Quarter,72.3
13,2020-08-05,2021-01-01,2021-04-01,Quarter,74.55
14,2020-08-05,2021-04-01,2021-07-01,Quarter,42.4
15,2020-08-05,2021-07-01,2021-10-01,Quarter,44.74
16,2020-08-05,2021-10-01,2022-01-01,Quarter,75.85
17,2020-08-05,2022-01-03,2022-04-01,Quarter,77.74
18,2020-08-05,2022-07-01,2022-10-01,Quarter,48.35
19,2020-08-05,2020-08-03,2020-08-08,Week,38.55
20,2020-08-05,2020-08-10,2020-08-15,Week,43.13
21,2020-08-05,2020-08-17,2020-08-22,Week,42.0
22,2020-08-05,2020-08-24,2020-08-29,Week,42.0
23,2020-08-05,2020-08-31,2020-09-05,Week,43.5
24,2020-08-05,2021-01-01,2022-01-01,Year,59.33
25,2020-08-05,2022-01-03,2022-12-31,Year,63.07
26,2020-08-05,2023-01-02,2023-12-30,Year,64.07
27,2020-08-05,2024-01-01,2025-01-01,Year,63.97
