,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-01,2024-06-29,2024-06-30,Day,25.40
1,2024-07-01,2024-06-30,2024-07-01,Day,22.49
2,2024-07-01,2024-07-01,2024-07-02,Day,52.50
3,2024-07-01,2024-07-02,2024-07-03,Day,52.19
4,2024-07-01,2024-07-03,2024-07-04,Day,56.00
5,2024-07-01,2024-07-04,2024-07-05,Day,30.00
6,2024-07-01,2024-07-05,2024-07-06,Day,40.00
7,2024-07-01,2024-07-06,2024-07-07,Day,22.75
8,2024-07-01,2024-07-07,2024-07-08,Day,22.75
9,2024-07-01,2024-07-08,2024-07-09,Day,69.82
10,2024-07-01,2024-07-09,2024-07-10,Day,69.82
11,2024-07-01,2024-07-10,2024-07-11,Day,69.82
12,2024-07-01,2024-07-11,2024-07-12,Day,69.82
13,2024-07-01,2024-07-12,2024-07-13,Day,69.82
14,2024-07-01,2024-07-13,2024-07-14,Day,27.57
15,2024-07-01,2024-07-14,2024-07-15,Day,27.57
16,2024-07-01,2024-07-01,2024-08-01,Month,52.65
17,2024-07-01,2024-08-01,2024-09-01,Month,47.08
18,2024-07-01,2024-09-01,2024-10-01,Month,61.69
19,2024-07-01,2024-10-01,2024-11-01,Month,70.02
20,2024-07-01,2024-11-01,2024-12-01,Month,92.55
21,2024-07-01,2024-12-01,2025-01-01,Month,95.17
22,2024-07-01,2025-01-01,2025-02-01,Month,111.75
23,2024-07-01,2025-02-01,2025-03-01,Month,111.75
24,2024-07-01,2025-03-01,2025-04-01,Month,80.00
25,2024-07-01,2024-10-01,2025-01-01,Quarter,85.83
26,2024-07-01,2025-01-01,2025-04-01,Quarter,100.82
27,2024-07-01,2025-04-01,2025-07-01,Quarter,49.69
28,2024-07-01,2025-07-01,2025-10-01,Quarter,58.86
29,2024-07-01,2025-10-01,2026-01-01,Quarter,86.79
30,2024-07-01,2026-01-01,2026-04-01,Quarter,98.91
31,2024-07-01,2026-04-01,2026-07-01,Quarter,36.49
32,2024-07-01,2026-07-01,2026-10-01,Quarter,42.78
33,2024-07-01,2026-10-01,2027-01-01,Quarter,80.68
34,2024-07-01,2027-01-01,2027-04-01,Quarter,83.70
35,2024-07-01,2024-06-24,2024-07-01,Week,36.33
36,2024-07-01,2024-07-01,2024-07-08,Week,39.46
37,2024-07-01,2024-07-08,2024-07-15,Week,57.75
38,2024-07-01,2024-07-15,2024-07-22,Week,55.40
39,2024-07-01,2024-07-22,2024-07-29,Week,56.00
40,2024-07-01,2024-07-29,2024-08-05,Week,54.00
41,2024-07-01,2024-06-29,2024-07-01,Weekend,23.95
42,2024-07-01,2024-07-06,2024-07-08,Weekend,22.75
43,2024-07-01,2024-07-13,2024-07-15,Weekend,27.57
44,2024-07-01,2025-01-01,2026-01-01,Year,73.96
45,2024-07-01,2026-01-01,2027-01-01,Year,64.60
46,2024-07-01,2027-01-01,2028-01-01,Year,62.42
47,2024-07-01,2028-01-01,2029-01-01,Year,61.40
48,2024-07-01,2029-01-01,2030-01-01,Year,62.65
