,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-11,2022-03-11,2022-03-11,Day,278.65
1,2022-03-11,2022-03-12,2022-03-12,Day,263.96
2,2022-03-11,2022-03-13,2022-03-13,Day,248.04
3,2022-03-11,2022-03-14,2022-03-14,Day,318.74
4,2022-03-11,2022-03-15,2022-03-15,Day,323.11
5,2022-03-11,2022-03-16,2022-03-16,Day,307.0
6,2022-03-11,2022-03-17,2022-03-17,Day,297.79
7,2022-03-11,2022-03-01,2022-03-31,Month,334.32
8,2022-03-11,2022-04-01,2022-04-30,Month,343.26
9,2022-03-11,2022-05-01,2022-05-31,Month,293.89
10,2022-03-11,2022-06-01,2022-06-30,Month,284.47
11,2022-03-11,2022-07-01,2022-07-31,Month,307.72
12,2022-03-11,2022-08-01,2022-08-31,Month,280.02
13,2022-03-11,2022-09-01,2022-09-30,Month,304.38
14,2022-03-11,2022-04-01,2022-06-30,Quarter,307.06
15,2022-03-11,2022-07-01,2022-09-30,Quarter,297.3
16,2022-03-11,2022-10-01,2022-12-31,Quarter,381.14
17,2022-03-11,2023-01-01,2023-03-31,Quarter,379.43
18,2022-03-11,2023-04-01,2023-06-30,Quarter,152.52
19,2022-03-11,2023-07-01,2023-09-30,Quarter,121.19
20,2022-03-11,2023-10-01,2023-12-31,Quarter,169.82
21,2022-03-11,2024-01-01,2024-03-31,Quarter,191.94
22,2022-03-11,2022-03-07,2022-03-13,Week,368.84
23,2022-03-11,2022-03-14,2022-03-20,Week,287.67
24,2022-03-11,2022-03-21,2022-03-27,Week,330.38
25,2022-03-11,2022-03-28,2022-04-03,Week,347.5
26,2022-03-11,2022-04-04,2022-04-10,Week,348.75
27,2022-03-11,2022-03-12,2022-03-13,Weekend,256.0
28,2022-03-11,2022-03-19,2022-03-20,Weekend,238.33
29,2022-03-11,2023-01-01,2024-01-01,Year,204.91
30,2022-03-11,2024-01-01,2025-01-01,Year,123.5
31,2022-03-11,2025-01-01,2026-01-01,Year,100.74
32,2022-03-11,2026-01-01,2027-01-01,Year,107.93
33,2022-03-11,2027-01-01,2028-01-01,Year,94.23
