,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-22,2017-06-22,2017-06-22,Day,41.37
1,2017-06-22,2017-06-23,2017-06-23,Day,34.69
2,2017-06-22,2017-06-24,2017-06-24,Day,27.62
3,2017-06-22,2017-06-25,2017-06-25,Day,22.38
4,2017-06-22,2017-06-26,2017-06-26,Day,40.5
5,2017-06-22,2017-06-01,2017-06-30,Month,31.95
6,2017-06-22,2017-07-01,2017-07-31,Month,34.35
7,2017-06-22,2017-08-01,2017-08-31,Month,32.75
8,2017-06-22,2017-09-01,2017-09-30,Month,36.32
9,2017-06-22,2017-10-01,2017-10-31,Month,42.75
10,2017-06-22,2017-11-01,2017-11-30,Month,48.14
11,2017-06-22,2017-07-01,2017-09-30,Quarter,34.45
12,2017-06-22,2017-10-01,2017-12-31,Quarter,45.65
13,2017-06-22,2018-01-01,2018-03-31,Quarter,46.69
14,2017-06-22,2018-04-01,2018-06-30,Quarter,28.6
15,2017-06-22,2018-07-01,2018-09-30,Quarter,29.49
16,2017-06-22,2018-10-01,2018-12-31,Quarter,42.67
17,2017-06-22,2017-06-19,2017-06-25,Week,35.56
18,2017-06-22,2017-06-26,2017-07-02,Week,32.75
19,2017-06-22,2017-07-03,2017-07-09,Week,33.25
20,2017-06-22,2017-07-10,2017-07-16,Week,33.75
21,2017-06-22,2017-07-17,2017-07-23,Week,36.0
22,2017-06-22,2017-06-24,2017-06-25,Weekend,25.0
23,2017-06-22,2017-07-01,2017-07-02,Weekend,0.01
24,2017-06-22,2018-01-01,2019-01-01,Year,36.83
25,2017-06-22,2019-01-01,2020-01-01,Year,36.9
26,2017-06-22,2020-01-01,2021-01-01,Year,38.47
