,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-11-13,2015-11-13,2015-11-13,Day,38.39
1,2015-11-13,2015-11-14,2015-11-14,Day,39.29
2,2015-11-13,2015-11-15,2015-11-15,Day,33.75
3,2015-11-13,2015-11-16,2015-11-16,Day,41.3
4,2015-11-13,2015-11-01,2015-11-30,Month,39.88
5,2015-11-13,2015-12-01,2015-12-31,Month,40.33
6,2015-11-13,2016-01-01,2016-01-31,Month,41.41
7,2015-11-13,2016-02-01,2016-02-29,Month,43.3
8,2015-11-13,2016-01-01,2016-03-31,Quarter,41.36
9,2015-11-13,2016-04-01,2016-06-30,Quarter,31.4
10,2015-11-13,2016-07-01,2016-09-30,Quarter,31.52
11,2015-11-13,2016-10-01,2016-12-31,Quarter,40.92
12,2015-11-13,2017-01-01,2017-03-31,Quarter,41.24
13,2015-11-13,2017-04-01,2017-06-30,Quarter,31.19
14,2015-11-13,2017-07-01,2017-09-30,Quarter,31.18
15,2015-11-13,2015-11-09,2015-11-15,Week,38.88
16,2015-11-13,2015-11-16,2015-11-22,Week,37.84
17,2015-11-13,2015-11-23,2015-11-29,Week,43.0
18,2015-11-13,2015-11-30,2015-12-06,Week,42.75
19,2015-11-13,2015-12-07,2015-12-13,Week,43.88
20,2015-11-13,2015-11-14,2015-11-15,Weekend,36.52
21,2015-11-13,2015-11-21,2015-11-22,Weekend,35.9
22,2015-11-13,2016-01-01,2017-01-01,Year,36.3
23,2015-11-13,2017-01-01,2018-01-01,Year,36.04
24,2015-11-13,2018-01-01,2019-01-01,Year,35.33
