,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-12-10,2018-12-08,2018-12-08,Day,29.13
1,2018-12-10,2018-12-09,2018-12-09,Day,25.63
2,2018-12-10,2018-12-10,2018-12-10,Day,50.98
3,2018-12-10,2018-12-11,2018-12-11,Day,62.32
4,2018-12-10,2018-12-12,2018-12-12,Day,72.88
5,2018-12-10,2018-12-13,2018-12-13,Day,68.13
6,2018-12-10,2018-12-14,2018-12-14,Day,72.5
7,2018-12-10,2018-12-01,2018-12-31,Month,52.5
8,2018-12-10,2019-01-01,2019-01-31,Month,70.56
9,2018-12-10,2019-02-01,2019-02-28,Month,74.09
10,2018-12-10,2019-03-01,2019-03-31,Month,57.36
11,2018-12-10,2019-04-01,2019-04-30,Month,52.25
12,2018-12-10,2019-05-01,2019-05-31,Month,48.76
13,2018-12-10,2019-06-01,2019-06-30,Month,47.86
14,2018-12-10,2019-01-01,2019-03-31,Quarter,67.12
15,2018-12-10,2019-04-01,2019-06-30,Quarter,49.61
16,2018-12-10,2019-07-01,2019-09-30,Quarter,50.27
17,2018-12-10,2019-10-01,2019-12-31,Quarter,64.63
18,2018-12-10,2020-01-01,2020-03-31,Quarter,64.07
19,2018-12-10,2018-12-03,2018-12-09,Week,47.57
20,2018-12-10,2018-12-10,2018-12-16,Week,61.9
21,2018-12-10,2018-12-17,2018-12-23,Week,55.0
22,2018-12-10,2018-12-24,2018-12-30,Week,45.75
23,2018-12-10,2018-12-31,2019-01-06,Week,52.25
24,2018-12-10,2019-01-07,2019-01-13,Week,70.0
25,2018-12-10,2018-12-08,2018-12-09,Weekend,27.38
26,2018-12-10,2018-12-15,2018-12-16,Weekend,53.25
27,2018-12-10,2019-01-01,2019-12-31,Year,57.88
28,2018-12-10,2020-01-01,2020-12-31,Year,52.45
29,2018-12-10,2021-01-01,2021-12-31,Year,48.75
30,2018-12-10,2022-01-01,2022-12-31,Year,48.28
