,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-07,2023-06-07,2023-06-08,Day,86.73
1,2023-06-07,2023-06-08,2023-06-09,Day,81.50
2,2023-06-07,2023-06-09,2023-06-10,Day,80.10
3,2023-06-07,2023-06-10,2023-06-11,Day,52.57
4,2023-06-07,2023-06-11,2023-06-12,Day,43.13
5,2023-06-07,2023-06-12,2023-06-13,Day,86.83
6,2023-06-07,2023-06-13,2023-06-14,Day,89.18
7,2023-06-07,2023-06-01,2023-07-01,Month,76.00
8,2023-06-07,2023-07-01,2023-08-01,Month,85.94
9,2023-06-07,2023-08-01,2023-09-01,Month,86.39
10,2023-06-07,2023-09-01,2023-10-01,Month,99.53
11,2023-06-07,2023-10-01,2023-11-01,Month,108.77
12,2023-06-07,2023-11-01,2023-12-01,Month,173.88
13,2023-06-07,2023-12-01,2024-01-01,Month,193.06
14,2023-06-07,2023-07-01,2023-10-01,Quarter,90.52
15,2023-06-07,2023-10-01,2024-01-01,Quarter,158.38
16,2023-06-07,2024-01-01,2024-04-01,Quarter,250.09
17,2023-06-07,2024-04-01,2024-07-01,Quarter,103.76
18,2023-06-07,2024-07-01,2024-10-01,Quarter,110.62
19,2023-06-07,2024-10-01,2025-01-01,Quarter,182.90
20,2023-06-07,2025-01-01,2025-04-01,Quarter,183.23
21,2023-06-07,2025-04-01,2025-07-01,Quarter,93.56
22,2023-06-07,2025-07-01,2025-10-01,Quarter,93.56
23,2023-06-07,2025-10-01,2026-01-01,Quarter,130.60
24,2023-06-07,2023-06-05,2023-06-12,Week,72.64
25,2023-06-07,2023-06-12,2023-06-19,Week,79.56
26,2023-06-07,2023-06-19,2023-06-26,Week,77.70
27,2023-06-07,2023-06-26,2023-07-03,Week,80.00
28,2023-06-07,2023-07-03,2023-07-10,Week,82.98
29,2023-06-07,2023-06-10,2023-06-12,Weekend,47.85
30,2023-06-07,2023-06-17,2023-06-19,Weekend,56.50
31,2023-06-07,2024-01-01,2025-01-01,Year,161.75
32,2023-06-07,2025-01-01,2026-01-01,Year,125.00
33,2023-06-07,2026-01-01,2027-01-01,Year,105.00
34,2023-06-07,2027-01-01,2028-01-01,Year,98.00
35,2023-06-07,2028-01-01,2029-01-01,Year,90.50
