,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-16,2019-04-16,2019-04-16,Day,45.25
1,2019-04-16,2019-04-17,2019-04-17,Day,42.26
2,2019-04-16,2019-04-18,2019-04-18,Day,38.75
3,2019-04-16,2019-04-19,2019-04-19,Day,34.75
4,2019-04-16,2019-04-20,2019-04-20,Day,35.0
5,2019-04-16,2019-04-21,2019-04-21,Day,27.0
6,2019-04-16,2019-04-22,2019-04-22,Day,20.63
7,2019-04-16,2019-04-01,2019-04-30,Month,39.27
8,2019-04-16,2019-05-01,2019-05-31,Month,39.24
9,2019-04-16,2019-06-01,2019-06-30,Month,41.98
10,2019-04-16,2019-07-01,2019-07-31,Month,45.4
11,2019-04-16,2019-08-01,2019-08-31,Month,44.15
12,2019-04-16,2019-09-01,2019-09-30,Month,50.83
13,2019-04-16,2019-10-01,2019-10-31,Month,60.0
14,2019-04-16,2019-07-01,2019-09-30,Quarter,46.75
15,2019-04-16,2019-10-01,2019-12-31,Quarter,62.89
16,2019-04-16,2020-01-01,2020-03-31,Quarter,62.59
17,2019-04-16,2020-04-01,2020-06-30,Quarter,44.7
18,2019-04-16,2020-07-01,2020-09-30,Quarter,46.02
19,2019-04-16,2020-10-01,2020-12-31,Quarter,59.13
20,2019-04-16,2019-04-15,2019-04-21,Week,38.56
21,2019-04-16,2019-04-22,2019-04-28,Week,35.18
22,2019-04-16,2019-04-29,2019-05-05,Week,35.85
23,2019-04-16,2019-05-06,2019-05-12,Week,37.03
24,2019-04-16,2019-05-13,2019-05-19,Week,39.63
25,2019-04-16,2019-04-20,2019-04-21,Weekend,31.0
26,2019-04-16,2020-01-01,2020-12-31,Year,53.11
27,2019-04-16,2021-01-01,2021-12-31,Year,49.0
28,2019-04-16,2022-01-01,2022-12-31,Year,48.58
