,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-12-04,2024-12-04,2024-12-05,Day,144.54
1,2024-12-04,2024-12-05,2024-12-06,Day,108.43
2,2024-12-04,2024-12-06,2024-12-07,Day,88.18
3,2024-12-04,2024-12-07,2024-12-08,Day,51.77
4,2024-12-04,2024-12-08,2024-12-09,Day,44.83
5,2024-12-04,2024-12-09,2024-12-10,Day,118.22
6,2024-12-04,2024-12-10,2024-12-11,Day,148.17
7,2024-12-04,2024-12-11,2024-12-12,Day,151.02
8,2024-12-04,2024-12-12,2024-12-13,Day,151.02
9,2024-12-04,2024-12-13,2024-12-14,Day,151.02
10,2024-12-04,2024-12-14,2024-12-15,Day,88.02
11,2024-12-04,2024-12-15,2024-12-16,Day,76.54
12,2024-12-04,2024-12-01,2025-01-01,Month,96.27
13,2024-12-04,2025-01-01,2025-02-01,Month,102.86
14,2024-12-04,2025-02-01,2025-03-01,Month,109.50
15,2024-12-04,2025-03-01,2025-04-01,Month,85.40
16,2024-12-04,2025-04-01,2025-05-01,Month,66.78
17,2024-12-04,2025-05-01,2025-06-01,Month,46.24
18,2024-12-04,2025-06-01,2025-07-01,Month,49.63
19,2024-12-04,2025-01-01,2025-04-01,Quarter,98.92
20,2024-12-04,2025-04-01,2025-07-01,Quarter,54.13
21,2024-12-04,2025-07-01,2025-10-01,Quarter,64.68
22,2024-12-04,2025-10-01,2026-01-01,Quarter,84.75
23,2024-12-04,2026-01-01,2026-04-01,Quarter,92.92
24,2024-12-04,2026-04-01,2026-07-01,Quarter,42.65
25,2024-12-04,2026-07-01,2026-10-01,Quarter,49.83
26,2024-12-04,2026-10-01,2027-01-01,Quarter,75.73
27,2024-12-04,2027-01-01,2027-04-01,Quarter,88.25
28,2024-12-04,2027-04-01,2027-07-01,Quarter,40.36
29,2024-12-04,2024-12-02,2024-12-09,Week,98.16
30,2024-12-04,2024-12-09,2024-12-16,Week,126.29
31,2024-12-04,2024-12-16,2024-12-23,Week,99.23
32,2024-12-04,2024-12-23,2024-12-30,Week,67.50
33,2024-12-04,2024-12-30,2025-01-06,Week,73.49
34,2024-12-04,2024-12-07,2024-12-09,Weekend,48.30
35,2024-12-04,2024-12-14,2024-12-16,Weekend,82.28
36,2024-12-04,2025-01-01,2026-01-01,Year,75.55
37,2024-12-04,2026-01-01,2027-01-01,Year,65.19
38,2024-12-04,2027-01-01,2028-01-01,Year,61.87
39,2024-12-04,2028-01-01,2029-01-01,Year,61.75
40,2024-12-04,2029-01-01,2030-01-01,Year,62.16
41,2024-12-04,2030-01-01,2031-01-01,Year,62.88
42,2024-12-04,2031-01-01,2032-01-01,Year,63.68
43,2024-12-04,2032-01-01,2033-01-01,Year,63.68
44,2024-12-04,2033-01-01,2034-01-01,Year,64.40
45,2024-12-04,2034-01-01,2035-01-01,Year,65.02
