,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-18,2023-08-18,2023-08-19,Day,95.68
1,2023-08-18,2023-08-19,2023-08-20,Day,68.27
2,2023-08-18,2023-08-20,2023-08-21,Day,81.47
3,2023-08-18,2023-08-21,2023-08-22,Day,102.72
4,2023-08-18,2023-08-22,2023-08-23,Day,101.46
5,2023-08-18,2023-08-23,2023-08-24,Day,102.13
6,2023-08-18,2023-08-24,2023-08-25,Day,101.13
7,2023-08-18,2023-08-01,2023-09-01,Month,81.78
8,2023-08-18,2023-09-01,2023-10-01,Month,91.48
9,2023-08-18,2023-10-01,2023-11-01,Month,109.98
10,2023-08-18,2023-11-01,2023-12-01,Month,159.52
11,2023-08-18,2023-12-01,2024-01-01,Month,174.21
12,2023-08-18,2024-01-01,2024-02-01,Month,224.21
13,2023-08-18,2024-02-01,2024-03-01,Month,210.09
14,2023-08-18,2024-03-01,2024-04-01,Month,140.95
15,2023-08-18,2023-10-01,2024-01-01,Quarter,147.76
16,2023-08-18,2024-01-01,2024-04-01,Quarter,191.37
17,2023-08-18,2024-04-01,2024-07-01,Quarter,126.85
18,2023-08-18,2024-07-01,2024-10-01,Quarter,134.02
19,2023-08-18,2024-10-01,2025-01-01,Quarter,194.07
20,2023-08-18,2025-01-01,2025-04-01,Quarter,203.08
21,2023-08-18,2025-04-01,2025-07-01,Quarter,105.68
22,2023-08-18,2025-07-01,2025-10-01,Quarter,110.45
23,2023-08-18,2025-10-01,2026-01-01,Quarter,140.94
24,2023-08-18,2023-08-14,2023-08-21,Week,89.52
25,2023-08-18,2023-08-21,2023-08-28,Week,91.57
26,2023-08-18,2023-08-28,2023-09-04,Week,77.23
27,2023-08-18,2023-09-04,2023-09-11,Week,85.70
28,2023-08-18,2023-09-11,2023-09-18,Week,92.72
29,2023-08-18,2023-08-19,2023-08-21,Weekend,74.87
30,2023-08-18,2024-01-01,2025-01-01,Year,161.59
31,2023-08-18,2025-01-01,2026-01-01,Year,139.78
32,2023-08-18,2026-01-01,2027-01-01,Year,117.67
33,2023-08-18,2027-01-01,2028-01-01,Year,100.35
34,2023-08-18,2028-01-01,2029-01-01,Year,85.50
