,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-02,2021-12-02,2021-12-03,Day,304.19
1,2021-12-02,2021-12-03,2021-12-04,Day,332.45
2,2021-12-02,2021-12-04,2021-12-05,Day,224.42
3,2021-12-02,2021-12-05,2021-12-06,Day,202.5
4,2021-12-02,2021-12-06,2021-12-07,Day,536.29
5,2021-12-02,2021-12-07,2021-12-08,Day,481.46
6,2021-12-02,2021-12-08,2021-12-09,Day,476.02
7,2021-12-02,2021-12-01,2022-01-01,Month,399.14
8,2021-12-02,2022-01-03,2022-02-01,Month,613.45
9,2021-12-02,2022-02-01,2022-03-01,Month,574.89
10,2021-12-02,2022-03-01,2022-04-01,Month,275.0
11,2021-12-02,2022-01-03,2022-04-01,Quarter,479.77
12,2021-12-02,2022-04-01,2022-07-01,Quarter,136.81
13,2021-12-02,2022-07-01,2022-10-01,Quarter,139.65
14,2021-12-02,2022-10-03,2022-12-31,Quarter,217.51
15,2021-12-02,2023-01-02,2023-04-01,Quarter,197.33
16,2021-12-02,2023-04-03,2023-07-01,Quarter,92.51
17,2021-12-02,2021-11-29,2021-12-04,Week,323.88
18,2021-12-02,2021-12-06,2021-12-11,Week,501.54
19,2021-12-02,2021-12-13,2021-12-18,Week,498.16
20,2021-12-02,2021-12-20,2021-12-25,Week,355.0
21,2021-12-02,2021-12-27,2022-01-01,Week,288.5
22,2021-12-02,2022-01-03,2022-12-31,Year,242.13
23,2021-12-02,2023-01-02,2023-12-30,Year,133.26
24,2021-12-02,2024-01-01,2025-01-01,Year,112.16
25,2021-12-02,2025-01-01,2026-01-01,Year,102.6
