,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-06,2022-01-06,2022-01-06,Day,244.12
1,2022-01-06,2022-01-07,2022-01-07,Day,237.58
2,2022-01-06,2022-01-08,2022-01-08,Day,167.25
3,2022-01-06,2022-01-09,2022-01-09,Day,133.50
4,2022-01-06,2022-01-10,2022-01-10,Day,308.70
5,2022-01-06,2022-01-11,2022-01-11,Day,288.50
6,2022-01-06,2022-01-12,2022-01-12,Day,282.73
7,2022-01-06,2022-01-03,2022-01-31,Month,355.11
8,2022-01-06,2022-02-01,2022-02-28,Month,702.37
9,2022-01-06,2022-03-01,2022-03-31,Month,319.00
10,2022-01-06,2022-04-01,2022-04-29,Month,227.68
11,2022-01-06,2022-04-01,2022-06-30,Quarter,219.56
12,2022-01-06,2022-07-01,2022-09-30,Quarter,218.49
13,2022-01-06,2022-10-03,2022-12-30,Quarter,363.70
14,2022-01-06,2023-01-02,2023-03-31,Quarter,338.66
15,2022-01-06,2023-04-03,2023-06-30,Quarter,140.26
16,2022-01-06,2022-01-03,2022-01-07,Week,203.51
17,2022-01-06,2022-01-10,2022-01-14,Week,280.00
18,2022-01-06,2022-01-17,2022-01-21,Week,383.00
19,2022-01-06,2022-01-24,2022-01-28,Week,502.10
20,2022-01-06,2022-01-31,2022-02-04,Week,634.00
21,2022-01-06,2023-01-02,2023-12-29,Year,215.37
22,2022-01-06,2024-01-01,2024-12-31,Year,155.29
23,2022-01-06,2025-01-01,2025-12-31,Year,131.42
