,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-12-21,2018-12-21,2018-12-21,Day,60.16
1,2018-12-21,2018-12-22,2018-12-22,Day,57.28
2,2018-12-21,2018-12-23,2018-12-23,Day,42.0
3,2018-12-21,2018-12-24,2018-12-24,Day,59.11
4,2018-12-21,2018-12-03,2018-12-31,Month,66.96
5,2018-12-21,2019-01-01,2019-01-31,Month,92.86
6,2018-12-21,2019-02-01,2019-02-28,Month,96.75
7,2018-12-21,2019-03-01,2019-03-29,Month,72.69
8,2018-12-21,2019-01-01,2019-03-29,Quarter,87.46
9,2018-12-21,2019-04-01,2019-06-28,Quarter,63.16
10,2018-12-21,2019-07-01,2019-09-30,Quarter,65.5
11,2018-12-21,2019-10-01,2019-12-31,Quarter,86.37
12,2018-12-21,2018-12-17,2018-12-21,Week,68.89
13,2018-12-21,2018-12-24,2018-12-28,Week,57.75
14,2018-12-21,2018-12-31,2019-01-04,Week,69.5
15,2018-12-21,2019-01-07,2019-01-11,Week,95.0
16,2018-12-21,2019-01-14,2019-01-18,Week,100.0
17,2018-12-21,2018-12-22,2018-12-23,Weekend,49.64
18,2018-12-21,2019-01-01,2019-12-31,Year,75.58
19,2018-12-21,2020-01-01,2020-12-31,Year,71.8
20,2018-12-21,2021-01-01,2021-12-31,Year,69.25
21,2018-12-21,2022-01-03,2022-12-30,Year,67.5
