,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-18,2024-04-18,2024-04-19,Day,59.15
1,2024-04-18,2024-04-19,2024-04-20,Day,18.40
2,2024-04-18,2024-04-20,2024-04-21,Day,17.52
3,2024-04-18,2024-04-21,2024-04-22,Day,14.24
4,2024-04-18,2024-04-22,2024-04-23,Day,39.63
5,2024-04-18,2024-04-23,2024-04-24,Day,57.29
6,2024-04-18,2024-04-24,2024-04-25,Day,66.73
7,2024-04-18,2024-04-01,2024-04-30,Month,24.10
8,2024-04-18,2024-05-01,2024-05-31,Month,35.13
9,2024-04-18,2024-06-01,2024-06-30,Month,44.91
10,2024-04-18,2024-07-01,2024-08-01,Month,58.97
11,2024-04-18,2024-08-01,2024-09-01,Month,58.23
12,2024-04-18,2024-09-01,2024-10-01,Month,74.35
13,2024-04-18,2024-10-01,2024-11-01,Month,80.00
14,2024-04-18,2024-07-01,2024-10-01,Quarter,63.74
15,2024-04-18,2024-10-01,2025-01-01,Quarter,99.14
16,2024-04-18,2025-01-01,2025-04-01,Quarter,108.70
17,2024-04-18,2025-04-01,2025-07-01,Quarter,61.30
18,2024-04-18,2025-07-01,2025-10-01,Quarter,71.47
19,2024-04-18,2025-10-01,2026-01-01,Quarter,97.60
20,2024-04-18,2026-01-01,2026-04-01,Quarter,97.78
21,2024-04-18,2026-04-01,2026-06-30,Quarter,41.89
22,2024-04-18,2026-07-01,2026-09-30,Quarter,40.56
23,2024-04-18,2026-10-01,2027-01-01,Quarter,78.16
24,2024-04-18,2027-01-01,2027-04-01,Quarter,80.00
25,2024-04-18,2024-04-15,2024-04-22,Week,22.23
26,2024-04-18,2024-04-22,2024-04-29,Week,49.88
27,2024-04-18,2024-04-29,2024-05-06,Week,29.38
28,2024-04-18,2024-05-06,2024-05-13,Week,30.00
29,2024-04-18,2024-05-13,2024-05-20,Week,30.00
30,2024-04-18,2024-04-20,2024-04-22,Weekend,15.88
31,2024-04-18,2024-04-27,2024-04-29,Weekend,20.50
32,2024-04-18,2025-01-01,2026-01-01,Year,84.70
33,2024-04-18,2026-01-01,2027-01-01,Year,64.48
34,2024-04-18,2027-01-01,2028-01-01,Year,61.22
35,2024-04-18,2028-01-01,2029-01-01,Year,61.42
36,2024-04-18,2029-01-01,2030-01-01,Year,63.82
