,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-09,2017-11-09,2017-11-09,Day,89.94
1,2017-11-09,2017-11-10,2017-11-10,Day,81.3
2,2017-11-09,2017-11-11,2017-11-11,Day,53.0
3,2017-11-09,2017-11-12,2017-11-12,Day,47.0
4,2017-11-09,2017-11-13,2017-11-13,Day,91.0
5,2017-11-09,2017-11-01,2017-11-30,Month,80.77
6,2017-11-09,2017-12-01,2017-12-31,Month,68.23
7,2017-11-09,2018-01-01,2018-01-31,Month,64.85
8,2017-11-09,2018-02-01,2018-02-28,Month,55.41
9,2017-11-09,2018-03-01,2018-03-31,Month,43.6
10,2017-11-09,2018-04-01,2018-04-30,Month,35.79
11,2017-11-09,2018-05-01,2018-05-31,Month,32.32
12,2017-11-09,2018-01-01,2018-03-31,Quarter,54.6
13,2017-11-09,2018-04-01,2018-06-30,Quarter,33.9
14,2017-11-09,2018-07-01,2018-09-30,Quarter,33.75
15,2017-11-09,2018-10-01,2018-12-31,Quarter,46.75
16,2017-11-09,2017-11-06,2017-11-12,Week,68.41
17,2017-11-09,2017-11-13,2017-11-19,Week,112.47
18,2017-11-09,2017-11-20,2017-11-26,Week,86.45
19,2017-11-09,2017-11-27,2017-12-03,Week,78.0
20,2017-11-09,2017-12-04,2017-12-10,Week,76.75
21,2017-11-09,2017-11-11,2017-11-12,Weekend,50.0
22,2017-11-09,2017-11-18,2017-11-19,Weekend,58.5
23,2017-11-09,2018-01-01,2019-01-01,Year,42.2
24,2017-11-09,2019-01-01,2020-01-01,Year,40.5
25,2017-11-09,2020-01-01,2021-01-01,Year,42.15
26,2017-11-09,2021-01-01,2022-01-01,Year,43.6
