,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-02-26,2019-02-26,2019-02-26,Day,44.9
1,2019-02-26,2019-02-27,2019-02-27,Day,44.27
2,2019-02-26,2019-02-28,2019-02-28,Day,40.19
3,2019-02-26,2019-03-01,2019-03-01,Day,44.32
4,2019-02-26,2019-03-02,2019-03-02,Day,30.17
5,2019-02-26,2019-03-03,2019-03-03,Day,22.15
6,2019-02-26,2019-02-01,2019-02-28,Month,52.8
7,2019-02-26,2019-03-01,2019-03-29,Month,47.51
8,2019-02-26,2019-04-01,2019-04-30,Month,46.95
9,2019-02-26,2019-05-01,2019-05-31,Month,47.7
10,2019-02-26,2019-04-01,2019-06-28,Quarter,48.29
11,2019-02-26,2019-07-01,2019-09-30,Quarter,54.2
12,2019-02-26,2019-10-01,2019-12-31,Quarter,75.73
13,2019-02-26,2020-01-01,2020-03-31,Quarter,75.82
14,2019-02-26,2019-02-25,2019-03-01,Week,44.04
15,2019-02-26,2019-03-04,2019-03-08,Week,43.0
16,2019-02-26,2019-03-11,2019-03-15,Week,47.44
17,2019-02-26,2019-03-18,2019-03-22,Week,49.4
18,2019-02-26,2019-03-25,2019-03-29,Week,50.85
19,2019-02-26,2019-03-02,2019-03-03,Weekend,26.16
20,2019-02-26,2020-01-01,2020-12-31,Year,64.3
21,2019-02-26,2021-01-01,2021-12-31,Year,62.29
22,2019-02-26,2022-01-03,2022-12-30,Year,62.35
