,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-27,2020-11-27,2020-11-28,Day,60.09
1,2020-11-27,2020-11-28,2020-11-29,Day,47.69
2,2020-11-27,2020-11-29,2020-11-30,Day,45.25
3,2020-11-27,2020-11-30,2020-12-01,Day,59.35
4,2020-11-27,2020-12-01,2020-12-02,Day,57.72
5,2020-11-27,2020-12-02,2020-12-03,Day,64.94
6,2020-11-27,2020-12-03,2020-12-04,Day,61.51
7,2020-11-27,2020-11-01,2020-12-01,Month,40.27
8,2020-11-27,2020-12-01,2021-01-01,Month,46.87
9,2020-11-27,2021-01-01,2021-02-01,Month,51.26
10,2020-11-27,2021-02-01,2021-03-01,Month,57.67
11,2020-11-27,2021-03-01,2021-04-01,Month,47.0
12,2020-11-27,2021-04-01,2021-05-01,Month,39.49
13,2020-11-27,2021-05-01,2021-06-01,Month,35.15
14,2020-11-27,2021-01-01,2021-04-01,Quarter,51.79
15,2020-11-27,2021-04-01,2021-07-01,Quarter,37.66
16,2020-11-27,2021-07-01,2021-10-01,Quarter,39.69
17,2020-11-27,2021-10-01,2022-01-01,Quarter,52.36
18,2020-11-27,2022-01-01,2022-04-01,Quarter,56.11
19,2020-11-27,2022-04-01,2022-07-01,Quarter,37.5
20,2020-11-27,2022-07-01,2022-10-01,Quarter,39.17
21,2020-11-27,2022-10-01,2023-01-01,Quarter,53.33
22,2020-11-27,2020-11-23,2020-11-30,Week,50.03
23,2020-11-27,2020-11-30,2020-12-07,Week,54.69
24,2020-11-27,2020-12-07,2020-12-14,Week,50.32
25,2020-11-27,2020-12-14,2020-12-21,Week,47.56
26,2020-11-27,2020-12-21,2020-12-28,Week,38.76
27,2020-11-27,2020-11-28,2020-11-30,Weekend,46.47
28,2020-11-27,2020-12-05,2020-12-07,Weekend,44.25
29,2020-11-27,2021-01-01,2022-01-01,Year,45.36
30,2020-11-27,2022-01-01,2023-01-01,Year,46.5
31,2020-11-27,2023-01-01,2024-01-01,Year,47.35
32,2020-11-27,2024-01-01,2025-01-01,Year,47.68
