,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-29,2021-06-29,2021-06-30,Day,90.07
1,2021-06-29,2021-06-30,2021-07-01,Day,90.24
2,2021-06-29,2021-07-01,2021-07-02,Day,89.54
3,2021-06-29,2021-07-02,2021-07-03,Day,89.33
4,2021-06-29,2021-07-03,2021-07-04,Day,80.42
5,2021-06-29,2021-07-04,2021-07-05,Day,66.0
6,2021-06-29,2021-07-05,2021-07-06,Day,89.17
7,2021-06-29,2021-06-01,2021-07-01,Month,73.51
8,2021-06-29,2021-07-01,2021-08-01,Month,83.42
9,2021-06-29,2021-08-01,2021-09-01,Month,81.87
10,2021-06-29,2021-09-01,2021-10-01,Month,84.76
11,2021-06-29,2021-10-01,2021-11-01,Month,89.29
12,2021-06-29,2021-11-01,2021-12-01,Month,101.61
13,2021-06-29,2021-12-01,2022-01-01,Month,98.25
14,2021-06-29,2021-10-01,2022-01-01,Quarter,96.32
15,2021-06-29,2022-01-01,2022-04-01,Quarter,94.65
16,2021-06-29,2022-04-01,2022-07-01,Quarter,60.18
17,2021-06-29,2022-07-01,2022-10-01,Quarter,61.48
18,2021-06-29,2022-10-01,2023-01-01,Quarter,74.6
19,2021-06-29,2023-01-01,2023-04-01,Quarter,77.85
20,2021-06-29,2023-04-01,2023-07-01,Quarter,53.13
21,2021-06-29,2023-07-01,2023-10-01,Quarter,54.59
22,2021-06-29,2021-06-28,2021-07-05,Week,84.78
23,2021-06-29,2021-07-05,2021-07-12,Week,83.5
24,2021-06-29,2021-07-12,2021-07-19,Week,83.26
25,2021-06-29,2021-07-19,2021-07-26,Week,83.5
26,2021-06-29,2021-07-26,2021-08-02,Week,81.33
27,2021-06-29,2021-07-03,2021-07-05,Weekend,73.21
28,2021-06-29,2022-01-01,2023-01-01,Year,72.64
29,2021-06-29,2023-01-01,2024-01-01,Year,62.3
30,2021-06-29,2024-01-01,2025-01-01,Year,58.24
31,2021-06-29,2025-01-01,2026-01-01,Year,59.07
