,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-28,2023-03-28,2023-03-29,Day,121.94
1,2023-03-28,2023-03-29,2023-03-30,Day,121.68
2,2023-03-28,2023-03-30,2023-03-31,Day,83.25
3,2023-03-28,2023-03-31,2023-04-01,Day,86.00
4,2023-03-28,2023-04-01,2023-04-02,Day,65.06
5,2023-03-28,2023-04-02,2023-04-03,Day,80.18
6,2023-03-28,2023-04-03,2023-04-04,Day,126.43
7,2023-03-28,2023-03-01,2023-04-01,Month,119.05
8,2023-03-28,2023-04-03,2023-05-01,Month,122.42
9,2023-03-28,2023-05-01,2023-06-01,Month,120.32
10,2023-03-28,2023-06-01,2023-07-01,Month,146.69
11,2023-03-28,2023-07-03,2023-08-01,Month,162.67
12,2023-03-28,2023-04-03,2023-07-01,Quarter,129.89
13,2023-03-28,2023-07-03,2023-10-01,Quarter,162.64
14,2023-03-28,2023-10-02,2024-01-01,Quarter,445.67
15,2023-03-28,2024-01-01,2024-04-01,Quarter,617.54
16,2023-03-28,2024-04-01,2024-07-01,Quarter,174.53
17,2023-03-28,2024-07-01,2024-10-01,Quarter,179.46
18,2023-03-28,2024-10-01,2025-01-01,Quarter,290.48
19,2023-03-28,2023-03-27,2023-04-01,Week,106.26
20,2023-03-28,2023-04-03,2023-04-08,Week,125.40
21,2023-03-28,2023-04-10,2023-04-15,Week,111.10
22,2023-03-28,2023-04-17,2023-04-22,Week,124.09
23,2023-03-28,2023-04-24,2023-04-29,Week,129.09
24,2023-03-28,2024-01-01,2025-01-01,Year,314.89
25,2023-03-28,2025-01-01,2026-01-01,Year,207.84
26,2023-03-28,2026-01-01,2027-01-01,Year,159.50
