,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-10-10,2016-10-08,2016-10-08,Day,44.97
1,2016-10-10,2016-10-09,2016-10-09,Day,34.42
2,2016-10-10,2016-10-10,2016-10-10,Day,63.35
3,2016-10-10,2016-10-11,2016-10-11,Day,79.68
4,2016-10-10,2016-10-03,2016-10-31,Month,66.46
5,2016-10-10,2016-11-01,2016-11-30,Month,80.5
6,2016-10-10,2016-12-01,2016-12-30,Month,85.52
7,2016-10-10,2017-01-02,2017-01-31,Month,90.7
8,2016-10-10,2017-01-02,2017-03-31,Quarter,87.58
9,2016-10-10,2017-04-03,2017-06-30,Quarter,37.53
10,2016-10-10,2017-07-03,2017-09-29,Quarter,36.51
11,2016-10-10,2017-10-02,2017-12-29,Quarter,52.86
12,2016-10-10,2016-10-03,2016-10-07,Week,52.3
13,2016-10-10,2016-10-10,2016-10-14,Week,67.57
14,2016-10-10,2016-10-17,2016-10-21,Week,68.0
15,2016-10-10,2016-10-24,2016-10-28,Week,78.25
16,2016-10-10,2016-10-31,2016-11-04,Week,65.0
17,2016-10-10,2016-11-07,2016-11-11,Week,72.0
18,2016-10-10,2016-10-08,2016-10-09,Weekend,39.7
19,2016-10-10,2016-10-15,2016-10-16,Weekend,0.01
20,2016-10-10,2017-01-02,2017-12-30,Year,53.62
21,2016-10-10,2018-01-01,2019-01-01,Year,45.55
22,2016-10-10,2019-01-01,2020-01-01,Year,44.95
