,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-10-04,2021-10-02,2021-10-03,Day,104.96
1,2021-10-04,2021-10-03,2021-10-04,Day,83.41
2,2021-10-04,2021-10-04,2021-10-05,Day,187.35
3,2021-10-04,2021-10-05,2021-10-06,Day,188.81
4,2021-10-04,2021-10-06,2021-10-07,Day,182.96
5,2021-10-04,2021-10-07,2021-10-08,Day,248.31
6,2021-10-04,2021-10-08,2021-10-09,Day,248.54
7,2021-10-04,2021-10-09,2021-10-10,Day,175.04
8,2021-10-04,2021-10-10,2021-10-11,Day,142.55
9,2021-10-04,2021-10-01,2021-10-30,Month,233.68
10,2021-10-04,2021-11-01,2021-12-01,Month,287.69
11,2021-10-04,2021-12-01,2022-01-01,Month,294.68
12,2021-10-04,2022-01-03,2022-02-01,Month,320.49
13,2021-10-04,2022-01-03,2022-04-01,Quarter,297.24
14,2021-10-04,2022-04-01,2022-07-01,Quarter,130.13
15,2021-10-04,2022-07-01,2022-10-01,Quarter,127.71
16,2021-10-04,2022-10-03,2022-12-31,Quarter,183.52
17,2021-10-04,2023-01-02,2023-04-01,Quarter,161.76
18,2021-10-04,2023-04-03,2023-07-01,Quarter,87.3
19,2021-10-04,2021-09-27,2021-10-02,Week,169.02
20,2021-10-04,2021-10-04,2021-10-09,Week,211.19
21,2021-10-04,2021-10-11,2021-10-16,Week,231.95
22,2021-10-04,2021-10-18,2021-10-23,Week,247.3
23,2021-10-04,2021-10-25,2021-10-30,Week,257.91
24,2021-10-04,2021-11-01,2021-11-06,Week,263.18
25,2021-10-04,2021-10-02,2021-10-04,Weekend,94.18
26,2021-10-04,2022-01-03,2022-12-31,Year,184.0
27,2021-10-04,2023-01-02,2023-12-30,Year,116.89
28,2021-10-04,2024-01-01,2025-01-01,Year,96.72
29,2021-10-04,2025-01-01,2026-01-01,Year,94.7
