,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-03,2016-11-03,2016-11-03,Day,81.72
1,2016-11-03,2016-11-04,2016-11-04,Day,88.08
2,2016-11-03,2016-11-05,2016-11-05,Day,0.01
3,2016-11-03,2016-11-06,2016-11-06,Day,0.01
4,2016-11-03,2016-11-01,2016-11-30,Month,231.88
5,2016-11-03,2016-12-01,2016-12-30,Month,216.67
6,2016-11-03,2017-01-02,2017-01-31,Month,214.0
7,2016-11-03,2017-02-01,2017-02-28,Month,165.0
8,2016-11-03,2017-01-02,2017-03-31,Quarter,157.54
9,2016-11-03,2017-04-03,2017-06-30,Quarter,42.33
10,2016-11-03,2017-07-03,2017-09-29,Quarter,40.44
11,2016-11-03,2017-10-02,2017-12-29,Quarter,58.77
12,2016-11-03,2016-10-31,2016-11-04,Week,69.05
13,2016-11-03,2016-11-07,2016-11-11,Week,470.0
14,2016-11-03,2016-11-14,2016-11-18,Week,175.3
15,2016-11-03,2016-11-21,2016-11-25,Week,187.5
16,2016-11-03,2016-11-28,2016-12-02,Week,215.0
17,2016-11-03,2016-11-05,2016-11-06,Weekend,0.01
18,2016-11-03,2016-11-12,2016-11-13,Weekend,0.01
19,2016-11-03,2017-01-02,2017-12-30,Year,74.77
20,2016-11-03,2018-01-01,2019-01-01,Year,52.9
21,2016-11-03,2019-01-01,2020-01-01,Year,51.9
