,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-08-17,2022-08-17,2022-08-17,Day,577.42
1,2022-08-17,2022-08-18,2022-08-18,Day,577.93
2,2022-08-17,2022-08-19,2022-08-19,Day,550.00
3,2022-08-17,2022-08-20,2022-08-20,Day,457.23
4,2022-08-17,2022-08-21,2022-08-21,Day,357.70
5,2022-08-17,2022-08-22,2022-08-22,Day,666.40
6,2022-08-17,2022-08-23,2022-08-23,Day,693.60
7,2022-08-17,2022-08-01,2022-08-31,Month,541.16
8,2022-08-17,2022-09-01,2022-09-30,Month,810.29
9,2022-08-17,2022-10-03,2022-10-31,Month,905.00
10,2022-08-17,2022-11-01,2022-11-30,Month,2271.03
11,2022-08-17,2022-10-03,2022-12-30,Quarter,1881.03
12,2022-08-17,2023-01-02,2023-03-31,Quarter,2117.36
13,2022-08-17,2023-04-03,2023-06-30,Quarter,589.86
14,2022-08-17,2023-07-03,2023-09-29,Quarter,589.86
15,2022-08-17,2023-10-02,2023-12-29,Quarter,1185.04
16,2022-08-17,2024-01-01,2024-03-29,Quarter,1197.87
17,2022-08-17,2022-08-15,2022-08-19,Week,528.43
18,2022-08-17,2022-08-22,2022-08-26,Week,680.00
19,2022-08-17,2022-08-29,2022-09-02,Week,704.00
20,2022-08-17,2022-09-05,2022-09-09,Week,785.00
21,2022-08-17,2022-09-12,2022-09-16,Week,859.75
22,2022-08-17,2023-01-02,2023-12-29,Year,1120.53
23,2022-08-17,2024-01-01,2024-12-31,Year,654.74
24,2022-08-17,2025-01-01,2025-12-31,Year,555.97
