,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-08,2024-11-08,2024-11-09,Day,120.80
1,2024-11-08,2024-11-09,2024-11-10,Day,116.24
2,2024-11-08,2024-11-10,2024-11-11,Day,102.42
3,2024-11-08,2024-11-11,2024-11-12,Day,120.50
4,2024-11-08,2024-11-12,2024-11-13,Day,127.89
5,2024-11-08,2024-11-13,2024-11-14,Day,130.94
6,2024-11-08,2024-11-14,2024-11-15,Day,136.59
7,2024-11-08,2024-11-15,2024-11-16,Day,136.59
8,2024-11-08,2024-11-16,2024-11-17,Day,110.70
9,2024-11-08,2024-11-17,2024-11-18,Day,93.39
10,2024-11-08,2024-11-01,2024-12-01,Month,126.70
11,2024-11-08,2024-12-02,2025-01-01,Month,116.77
12,2024-11-08,2025-01-01,2025-02-01,Month,132.35
13,2024-11-08,2025-02-03,2025-03-01,Month,130.37
14,2024-11-08,2025-03-03,2025-04-01,Month,88.55
15,2024-11-08,2025-01-01,2025-04-01,Quarter,117.36
16,2024-11-08,2025-04-01,2025-07-01,Quarter,59.18
17,2024-11-08,2025-07-01,2025-10-01,Quarter,71.00
18,2024-11-08,2025-10-01,2026-01-01,Quarter,110.00
19,2024-11-08,2026-01-01,2026-04-01,Quarter,114.93
20,2024-11-08,2026-04-01,2026-07-01,Quarter,55.18
21,2024-11-08,2026-07-01,2026-10-01,Quarter,63.35
22,2024-11-08,2026-10-01,2027-01-01,Quarter,107.78
23,2024-11-08,2027-01-01,2027-04-01,Quarter,116.90
24,2024-11-08,2024-11-04,2024-11-09,Week,120.20
25,2024-11-08,2024-11-11,2024-11-16,Week,130.50
26,2024-11-08,2024-11-18,2024-11-23,Week,136.64
27,2024-11-08,2024-11-25,2024-11-30,Week,129.50
28,2024-11-08,2024-12-02,2024-12-07,Week,132.00
29,2024-11-08,2025-01-01,2026-01-01,Year,89.29
30,2024-11-08,2026-01-01,2027-01-01,Year,85.20
31,2024-11-08,2027-01-01,2028-01-01,Year,83.50
32,2024-11-08,2028-01-03,2029-01-01,Year,81.12
