,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-28,2020-05-28,2020-05-28,Day,17.23
1,2020-05-28,2020-05-29,2020-05-29,Day,16.81
2,2020-05-28,2020-05-30,2020-05-30,Day,13.01
3,2020-05-28,2020-05-31,2020-05-31,Day,4.51
4,2020-05-28,2020-06-01,2020-06-01,Day,8.37
5,2020-05-28,2020-06-02,2020-06-02,Day,20.98
6,2020-05-28,2020-06-03,2020-06-03,Day,21.07
7,2020-05-28,2020-05-01,2020-05-31,Month,14.98
8,2020-05-28,2020-06-01,2020-06-30,Month,20.7
9,2020-05-28,2020-07-01,2020-07-31,Month,27.1
10,2020-05-28,2020-08-01,2020-08-31,Month,27.76
11,2020-05-28,2020-09-01,2020-09-30,Month,34.61
12,2020-05-28,2020-10-01,2020-10-31,Month,47.7
13,2020-05-28,2020-11-01,2020-11-30,Month,62.63
14,2020-05-28,2020-07-01,2020-09-30,Quarter,29.77
15,2020-05-28,2020-10-01,2020-12-31,Quarter,58.09
16,2020-05-28,2021-01-01,2021-03-31,Quarter,56.03
17,2020-05-28,2021-04-01,2021-06-30,Quarter,35.14
18,2020-05-28,2021-07-01,2021-09-30,Quarter,36.45
19,2020-05-28,2021-10-01,2021-12-31,Quarter,54.5
20,2020-05-28,2020-05-25,2020-05-31,Week,14.9
21,2020-05-28,2020-06-01,2020-06-07,Week,15.35
22,2020-05-28,2020-06-08,2020-06-14,Week,18.75
23,2020-05-28,2020-06-15,2020-06-21,Week,21.76
24,2020-05-28,2020-06-22,2020-06-28,Week,24.25
25,2020-05-28,2020-05-30,2020-05-31,Weekend,8.76
26,2020-05-28,2021-01-01,2021-12-31,Year,45.5
27,2020-05-28,2022-01-01,2022-12-31,Year,45.35
28,2020-05-28,2023-01-01,2023-12-31,Year,44.25
