,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-14,2018-02-14,2018-02-14,Day,44.65
1,2018-02-14,2018-02-15,2018-02-15,Day,42.59
2,2018-02-14,2018-02-16,2018-02-16,Day,42.25
3,2018-02-14,2018-02-17,2018-02-17,Day,39.18
4,2018-02-14,2018-02-18,2018-02-18,Day,36.32
5,2018-02-14,2018-02-01,2018-02-28,Month,44.69
6,2018-02-14,2018-03-01,2018-03-31,Month,42.96
7,2018-02-14,2018-04-01,2018-04-30,Month,37.0
8,2018-02-14,2018-05-01,2018-05-31,Month,29.42
9,2018-02-14,2018-06-01,2018-06-30,Month,33.5
10,2018-02-14,2018-07-01,2018-07-31,Month,34.08
11,2018-02-14,2018-07-31,2018-08-30,Month,31.34
12,2018-02-14,2018-08-01,2018-08-31,Month,31.34
13,2018-02-14,2018-04-01,2018-06-30,Quarter,33.26
14,2018-02-14,2018-07-01,2018-09-30,Quarter,33.72
15,2018-02-14,2018-10-01,2018-12-31,Quarter,47.8
16,2018-02-14,2019-01-01,2019-03-31,Quarter,49.5
17,2018-02-14,2019-04-01,2019-06-30,Quarter,31.25
18,2018-02-14,2019-07-01,2019-09-30,Quarter,30.93
19,2018-02-14,2018-02-12,2018-02-18,Week,42.4
20,2018-02-14,2018-02-19,2018-02-25,Week,46.25
21,2018-02-14,2018-02-26,2018-03-04,Week,48.9
22,2018-02-14,2018-03-05,2018-03-11,Week,45.75
23,2018-02-14,2018-03-12,2018-03-18,Week,43.25
24,2018-02-14,2018-02-17,2018-02-18,Weekend,37.75
25,2018-02-14,2018-02-24,2018-02-25,Weekend,0.01
26,2018-02-14,2019-01-01,2019-12-31,Year,39.42
27,2018-02-14,2020-01-01,2020-12-31,Year,39.25
28,2018-02-14,2021-01-01,2021-12-31,Year,39.34
