,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-14,2021-05-14,2021-05-15,Day,71.53
1,2021-05-14,2021-05-15,2021-05-16,Day,57.49
2,2021-05-14,2021-05-16,2021-05-17,Day,35.13
3,2021-05-14,2021-05-17,2021-05-18,Day,63.41
4,2021-05-14,2021-05-18,2021-05-19,Day,67.59
5,2021-05-14,2021-05-19,2021-05-20,Day,68.14
6,2021-05-14,2021-05-20,2021-05-21,Day,66.76
7,2021-05-14,2021-05-01,2021-06-01,Month,58.49
8,2021-05-14,2021-06-01,2021-07-01,Month,66.62
9,2021-05-14,2021-07-01,2021-08-01,Month,69.63
10,2021-05-14,2021-08-01,2021-09-01,Month,65.09
11,2021-05-14,2021-09-01,2021-10-01,Month,73.58
12,2021-05-14,2021-10-01,2021-11-01,Month,77.78
13,2021-05-14,2021-11-01,2021-12-01,Month,90.2
14,2021-05-14,2021-07-01,2021-10-01,Quarter,69.39
15,2021-05-14,2021-10-01,2022-01-01,Quarter,85.03
16,2021-05-14,2022-01-01,2022-04-01,Quarter,86.08
17,2021-05-14,2022-04-01,2022-07-01,Quarter,56.87
18,2021-05-14,2022-07-01,2022-10-01,Quarter,59.54
19,2021-05-14,2022-10-01,2023-01-01,Quarter,73.36
20,2021-05-14,2023-01-01,2023-04-01,Quarter,76.05
21,2021-05-14,2023-04-01,2023-07-01,Quarter,53.72
22,2021-05-14,2023-07-01,2023-10-01,Quarter,55.22
23,2021-05-14,2021-05-10,2021-05-17,Week,60.88
24,2021-05-14,2021-05-17,2021-05-24,Week,60.47
25,2021-05-14,2021-05-24,2021-05-31,Week,61.49
26,2021-05-14,2021-05-31,2021-06-07,Week,62.57
27,2021-05-14,2021-06-07,2021-06-14,Week,65.03
28,2021-05-14,2021-05-15,2021-05-17,Weekend,46.31
29,2021-05-14,2021-05-22,2021-05-24,Weekend,44.75
30,2021-05-14,2022-01-01,2023-01-01,Year,68.9
31,2021-05-14,2023-01-01,2024-01-01,Year,62.12
32,2021-05-14,2024-01-01,2025-01-01,Year,59.83
33,2021-05-14,2025-01-01,2026-01-01,Year,59.35
