,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-25,2018-10-25,2018-10-25,Day,79.04
1,2018-10-25,2018-10-26,2018-10-26,Day,76.36
2,2018-10-25,2018-10-27,2018-10-27,Day,66.63
3,2018-10-25,2018-10-29,2018-10-29,Day,96.25
4,2018-10-25,2018-10-01,2018-10-31,Month,75.33
5,2018-10-25,2018-11-01,2018-11-30,Month,81.36
6,2018-10-25,2018-12-03,2018-12-31,Month,83.11
7,2018-10-25,2019-01-01,2019-01-31,Month,90.7
8,2018-10-25,2019-02-01,2019-02-28,Month,91.45
9,2018-10-25,2019-03-01,2019-03-29,Month,68.49
10,2018-10-25,2019-01-01,2019-03-29,Quarter,83.65
11,2018-10-25,2019-04-01,2019-06-28,Quarter,59.12
12,2018-10-25,2019-07-01,2019-09-30,Quarter,59.71
13,2018-10-25,2019-10-01,2019-12-31,Quarter,83.2
14,2018-10-25,2018-10-22,2018-10-26,Week,73.61
15,2018-10-25,2018-10-29,2018-11-02,Week,79.5
16,2018-10-25,2018-11-05,2018-11-09,Week,77.0
17,2018-10-25,2018-11-12,2018-11-16,Week,82.0
18,2018-10-25,2018-11-19,2018-11-23,Week,83.0
19,2018-10-25,2018-10-27,2018-10-28,Weekend,0.01
20,2018-10-25,2019-01-01,2019-12-31,Year,71.37
21,2018-10-25,2020-01-01,2020-12-31,Year,68.73
22,2018-10-25,2021-01-01,2021-12-31,Year,67.9
23,2018-10-25,2022-01-03,2022-12-30,Year,65.6
