,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-29,2016-07-29,2016-07-29,Day,31.99
1,2016-07-29,2016-07-30,2016-07-30,Day,27.68
2,2016-07-29,2016-07-31,2016-07-31,Day,24.36
3,2016-07-29,2016-08-01,2016-08-01,Day,32.51
4,2016-07-29,2016-08-01,2016-08-31,Month,34.5
5,2016-07-29,2016-09-01,2016-09-30,Month,39.75
6,2016-07-29,2016-10-03,2016-10-31,Month,47.7
7,2016-07-29,2016-11-01,2016-11-30,Month,49.5
8,2016-07-29,2016-10-03,2016-12-30,Quarter,48.0
9,2016-07-29,2017-01-02,2017-03-31,Quarter,50.38
10,2016-07-29,2017-04-03,2017-06-30,Quarter,35.24
11,2016-07-29,2017-07-03,2017-09-29,Quarter,36.55
12,2016-07-29,2017-10-02,2017-12-29,Quarter,51.35
13,2016-07-29,2016-08-01,2016-08-05,Week,33.0
14,2016-07-29,2016-08-08,2016-08-12,Week,33.0
15,2016-07-29,2016-08-15,2016-08-19,Week,32.5
16,2016-07-29,2016-08-22,2016-08-26,Week,37.0
17,2016-07-29,2016-07-30,2016-07-31,Weekend,26.02
18,2016-07-29,2016-08-06,2016-08-07,Weekend,0.01
19,2016-07-29,2017-01-02,2017-12-30,Year,43.38
20,2016-07-29,2018-01-01,2019-01-01,Year,43.5
21,2016-07-29,2019-01-01,2019-12-31,Year,45.32
