,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-10-21,2021-10-21,2021-10-22,Day,151.9
1,2021-10-21,2021-10-22,2021-10-23,Day,209.65
2,2021-10-21,2021-10-23,2021-10-24,Day,193.76
3,2021-10-21,2021-10-24,2021-10-25,Day,175.12
4,2021-10-21,2021-10-25,2021-10-26,Day,214.99
5,2021-10-21,2021-10-26,2021-10-27,Day,213.9
6,2021-10-21,2021-10-27,2021-10-28,Day,199.82
7,2021-10-21,2021-10-01,2021-11-01,Month,178.8
8,2021-10-21,2021-11-01,2021-12-01,Month,219.89
9,2021-10-21,2021-12-01,2022-01-01,Month,256.17
10,2021-10-21,2022-01-01,2022-02-01,Month,262.73
11,2021-10-21,2022-02-01,2022-03-01,Month,249.73
12,2021-10-21,2022-03-01,2022-04-01,Month,154.73
13,2021-10-21,2022-04-01,2022-05-01,Month,94.27
14,2021-10-21,2022-01-01,2022-04-01,Quarter,221.52
15,2021-10-21,2022-04-01,2022-07-01,Quarter,91.36
16,2021-10-21,2022-07-01,2022-10-01,Quarter,92.39
17,2021-10-21,2022-10-01,2023-01-01,Quarter,121.1
18,2021-10-21,2023-01-01,2023-04-01,Quarter,122.83
19,2021-10-21,2023-04-01,2023-07-01,Quarter,62.52
20,2021-10-21,2023-07-01,2023-10-01,Quarter,64.53
21,2021-10-21,2021-10-18,2021-10-25,Week,170.56
22,2021-10-21,2021-10-25,2021-11-01,Week,196.13
23,2021-10-21,2021-11-01,2021-11-08,Week,193.96
24,2021-10-21,2021-11-08,2021-11-15,Week,207.13
25,2021-10-21,2021-11-15,2021-11-22,Week,227.26
26,2021-10-21,2021-10-23,2021-10-25,Weekend,184.44
27,2021-10-21,2021-10-30,2021-11-01,Weekend,167.55
28,2021-10-21,2022-01-01,2023-01-01,Year,131.2
29,2021-10-21,2023-01-01,2024-01-01,Year,83.0
30,2021-10-21,2024-01-01,2025-01-01,Year,69.95
31,2021-10-21,2025-01-01,2026-01-01,Year,70.55
