,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-04-18,2023-04-18,2023-04-19,Day,106.32
1,2023-04-18,2023-04-19,2023-04-20,Day,106.42
2,2023-04-18,2023-04-20,2023-04-21,Day,104.50
3,2023-04-18,2023-04-21,2023-04-22,Day,103.00
4,2023-04-18,2023-04-22,2023-04-23,Day,76.09
5,2023-04-18,2023-04-23,2023-04-24,Day,86.34
6,2023-04-18,2023-04-24,2023-04-25,Day,115.10
7,2023-04-18,2023-04-03,2023-05-01,Month,113.12
8,2023-04-18,2023-05-01,2023-06-01,Month,114.62
9,2023-04-18,2023-06-01,2023-07-01,Month,129.51
10,2023-04-18,2023-07-03,2023-08-01,Month,158.64
11,2023-04-18,2023-07-03,2023-10-01,Quarter,161.42
12,2023-04-18,2023-10-02,2024-01-01,Quarter,584.77
13,2023-04-18,2024-01-01,2024-04-01,Quarter,833.98
14,2023-04-18,2024-04-01,2024-07-01,Quarter,159.48
15,2023-04-18,2024-07-01,2024-10-01,Quarter,162.73
16,2023-04-18,2024-10-01,2025-01-01,Quarter,303.75
17,2023-04-18,2025-01-01,2025-04-01,Quarter,294.32
18,2023-04-18,2023-04-17,2023-04-22,Week,108.78
19,2023-04-18,2023-04-24,2023-04-29,Week,115.09
20,2023-04-18,2023-05-01,2023-05-06,Week,109.60
21,2023-04-18,2023-05-08,2023-05-13,Week,120.20
22,2023-04-18,2023-05-15,2023-05-20,Week,114.19
23,2023-04-18,2024-01-01,2025-01-01,Year,363.98
24,2023-04-18,2025-01-01,2026-01-01,Year,225.67
25,2023-04-18,2026-01-01,2027-01-01,Year,174.20
