,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-23,2019-01-23,2019-01-23,Day,76.07
1,2019-01-23,2019-01-24,2019-01-24,Day,85.94
2,2019-01-23,2019-01-25,2019-01-25,Day,74.08
3,2019-01-23,2019-01-01,2019-01-31,Month,63.16
4,2019-01-23,2019-02-01,2019-02-28,Month,68.93
5,2019-01-23,2019-03-01,2019-03-31,Month,55.73
6,2019-01-23,2019-04-01,2019-04-30,Month,51.5
7,2019-01-23,2019-05-01,2019-05-31,Month,48.35
8,2019-01-23,2019-06-01,2019-06-30,Month,51.03
9,2019-01-23,2019-07-01,2019-07-31,Month,52.76
10,2019-01-23,2019-04-01,2019-06-30,Quarter,50.27
11,2019-01-23,2019-07-01,2019-09-30,Quarter,53.53
12,2019-01-23,2019-10-01,2019-12-31,Quarter,66.3
13,2019-01-23,2020-01-01,2020-03-31,Quarter,66.3
14,2019-01-23,2020-07-01,2020-09-30,Quarter,47.42
15,2019-01-23,2019-01-21,2019-01-27,Week,70.08
16,2019-01-23,2019-01-28,2019-02-03,Week,70.23
17,2019-01-23,2019-02-04,2019-02-10,Week,73.45
18,2019-01-23,2019-02-11,2019-02-17,Week,68.25
19,2019-01-23,2019-02-18,2019-02-24,Week,66.47
20,2019-01-23,2019-01-26,2019-01-27,Weekend,55.31
21,2019-01-23,2020-01-01,2020-12-31,Year,55.03
22,2019-01-23,2021-01-01,2021-12-31,Year,51.24
23,2019-01-23,2022-01-01,2022-12-31,Year,50.49
