,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-19,2021-07-17,2021-07-18,Day,63.38
1,2021-07-19,2021-07-18,2021-07-19,Day,45.91
2,2021-07-19,2021-07-19,2021-07-20,Day,89.37
3,2021-07-19,2021-07-20,2021-07-21,Day,91.18
4,2021-07-19,2021-07-21,2021-07-22,Day,92.5
5,2021-07-19,2021-07-22,2021-07-23,Day,92.88
6,2021-07-19,2021-07-23,2021-07-24,Day,91.5
7,2021-07-19,2021-07-24,2021-07-25,Day,81.06
8,2021-07-19,2021-07-25,2021-07-26,Day,66.26
9,2021-07-19,2021-07-01,2021-08-01,Month,84.12
10,2021-07-19,2021-08-01,2021-09-01,Month,81.06
11,2021-07-19,2021-09-01,2021-10-01,Month,88.15
12,2021-07-19,2021-10-01,2021-11-01,Month,92.67
13,2021-07-19,2021-11-01,2021-12-01,Month,100.99
14,2021-07-19,2021-12-01,2022-01-01,Month,102.26
15,2021-07-19,2022-01-01,2022-02-01,Month,102.99
16,2021-07-19,2021-10-01,2022-01-01,Quarter,98.61
17,2021-07-19,2022-01-01,2022-04-01,Quarter,95.93
18,2021-07-19,2022-04-01,2022-07-01,Quarter,60.37
19,2021-07-19,2022-07-01,2022-10-01,Quarter,62.01
20,2021-07-19,2022-10-01,2023-01-01,Quarter,74.62
21,2021-07-19,2023-01-01,2023-04-01,Quarter,77.24
22,2021-07-19,2023-04-01,2023-07-01,Quarter,49.02
23,2021-07-19,2023-07-01,2023-10-01,Quarter,54.22
24,2021-07-19,2021-07-12,2021-07-19,Week,74.94
25,2021-07-19,2021-07-19,2021-07-26,Week,86.39
26,2021-07-19,2021-07-26,2021-08-02,Week,82.75
27,2021-07-19,2021-08-02,2021-08-09,Week,78.16
28,2021-07-19,2021-08-09,2021-08-16,Week,78.28
29,2021-07-19,2021-08-16,2021-08-23,Week,82.19
30,2021-07-19,2021-07-17,2021-07-19,Weekend,54.64
31,2021-07-19,2021-07-24,2021-07-26,Weekend,73.66
32,2021-07-19,2022-01-01,2023-01-01,Year,73.14
33,2021-07-19,2023-01-01,2024-01-01,Year,61.93
34,2021-07-19,2024-01-01,2025-01-01,Year,58.82
35,2021-07-19,2025-01-01,2026-01-01,Year,58.59
