,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-17,2023-02-17,2023-02-18,Day,139.49
1,2023-02-17,2023-02-18,2023-02-19,Day,114.30
2,2023-02-17,2023-02-19,2023-02-20,Day,120.00
3,2023-02-17,2023-02-20,2023-02-21,Day,145.69
4,2023-02-17,2023-02-21,2023-02-22,Day,154.71
5,2023-02-17,2023-02-22,2023-02-23,Day,153.20
6,2023-02-17,2023-02-23,2023-02-24,Day,148.70
7,2023-02-17,2023-02-01,2023-03-01,Month,161.84
8,2023-02-17,2023-03-01,2023-04-01,Month,160.33
9,2023-02-17,2023-04-03,2023-05-01,Month,146.47
10,2023-02-17,2023-05-01,2023-06-01,Month,146.32
11,2023-02-17,2023-06-01,2023-07-01,Month,160.76
12,2023-02-17,2023-07-03,2023-08-01,Month,176.08
13,2023-02-17,2023-04-03,2023-07-01,Quarter,151.25
14,2023-02-17,2023-07-03,2023-10-01,Quarter,180.04
15,2023-02-17,2023-10-02,2024-01-01,Quarter,376.50
16,2023-02-17,2024-01-01,2024-04-01,Quarter,422.34
17,2023-02-17,2024-04-01,2024-07-01,Quarter,180.63
18,2023-02-17,2024-07-01,2024-10-01,Quarter,184.12
19,2023-02-17,2024-10-01,2025-01-01,Quarter,345.11
20,2023-02-17,2023-02-13,2023-02-18,Week,156.17
21,2023-02-17,2023-02-20,2023-02-25,Week,151.60
22,2023-02-17,2023-02-27,2023-03-04,Week,166.20
23,2023-02-17,2023-03-06,2023-03-11,Week,166.20
24,2023-02-17,2023-03-13,2023-03-18,Week,167.09
25,2023-02-17,2024-01-01,2025-01-01,Year,282.91
26,2023-02-17,2025-01-01,2026-01-01,Year,226.91
27,2023-02-17,2026-01-01,2027-01-01,Year,200.44
