,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-22,2018-05-22,2018-05-22,Day,53.56
1,2018-05-22,2018-05-23,2018-05-23,Day,48.71
2,2018-05-22,2018-05-24,2018-05-24,Day,43.0
3,2018-05-22,2018-05-25,2018-05-25,Day,42.0
4,2018-05-22,2018-05-30,2018-05-30,Day,0.0
5,2018-05-22,2018-05-01,2018-05-31,Month,39.31
6,2018-05-22,2018-06-01,2018-06-29,Month,46.68
7,2018-05-22,2018-07-02,2018-07-31,Month,51.75
8,2018-05-22,2018-07-31,2018-08-30,Month,45.43
9,2018-05-22,2018-08-01,2018-08-31,Month,45.43
10,2018-05-22,2018-09-03,2018-09-28,Month,0.0
11,2018-05-22,2018-11-01,2018-11-30,Month,0.0
12,2018-05-22,2018-07-02,2018-09-28,Quarter,51.18
13,2018-05-22,2018-10-01,2018-12-31,Quarter,73.24
14,2018-05-22,2019-01-01,2019-03-29,Quarter,74.2
15,2018-05-22,2019-04-01,2019-06-28,Quarter,47.0
16,2018-05-22,2019-07-01,2019-09-30,Quarter,47.4
17,2018-05-22,2019-10-01,2019-12-31,Quarter,70.37
18,2018-05-22,2018-05-21,2018-05-25,Week,39.49
19,2018-05-22,2018-05-28,2018-06-01,Week,45.75
20,2018-05-22,2018-06-04,2018-06-08,Week,46.25
21,2018-05-22,2018-06-11,2018-06-15,Week,46.25
22,2018-05-22,2018-06-18,2018-06-22,Week,46.5
23,2018-05-22,2018-05-26,2018-05-27,Weekend,0.01
24,2018-05-22,2018-06-02,2018-06-03,Weekend,0.01
25,2018-05-22,2019-01-01,2019-12-31,Year,59.68
26,2018-05-22,2020-01-01,2020-12-31,Year,57.54
27,2018-05-22,2021-01-01,2021-12-31,Year,55.95
