,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-02-11,2021-02-11,2021-02-12,Day,96.04
1,2021-02-11,2021-02-12,2021-02-13,Day,71.33
2,2021-02-11,2021-02-13,2021-02-14,Day,62.1
3,2021-02-11,2021-02-14,2021-02-15,Day,54.97
4,2021-02-11,2021-02-15,2021-02-16,Day,71.0
5,2021-02-11,2021-02-16,2021-02-17,Day,71.71
6,2021-02-11,2021-02-17,2021-02-18,Day,71.0
7,2021-02-11,2021-02-01,2021-02-27,Month,68.91
8,2021-02-11,2021-03-01,2021-04-01,Month,61.08
9,2021-02-11,2021-04-01,2021-05-01,Month,54.05
10,2021-02-11,2021-05-03,2021-06-01,Month,49.44
11,2021-02-11,2021-04-01,2021-07-01,Quarter,52.71
12,2021-02-11,2021-07-01,2021-10-01,Quarter,55.83
13,2021-02-11,2021-10-01,2022-01-01,Quarter,78.43
14,2021-02-11,2022-01-03,2022-04-01,Quarter,82.54
15,2021-02-11,2022-04-01,2022-07-01,Quarter,54.5
16,2021-02-11,2022-07-01,2022-10-01,Quarter,56.39
17,2021-02-11,2021-02-08,2021-02-13,Week,78.46
18,2021-02-11,2021-02-15,2021-02-20,Week,70.92
19,2021-02-11,2021-02-22,2021-02-27,Week,69.0
20,2021-02-11,2021-03-01,2021-03-06,Week,67.0
21,2021-02-11,2021-03-08,2021-03-13,Week,62.0
22,2021-02-11,2022-01-03,2022-12-31,Year,67.73
23,2021-02-11,2023-01-02,2023-12-30,Year,65.03
24,2021-02-11,2024-01-01,2025-01-01,Year,64.41
