,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-03-23,2020-03-21,2020-03-21,Day,11.64
1,2020-03-23,2020-03-22,2020-03-22,Day,6.05
2,2020-03-23,2020-03-23,2020-03-23,Day,16.72
3,2020-03-23,2020-03-24,2020-03-24,Day,20.12
4,2020-03-23,2020-03-25,2020-03-25,Day,21.38
5,2020-03-23,2020-03-26,2020-03-26,Day,22.54
6,2020-03-23,2020-03-27,2020-03-27,Day,22.46
7,2020-03-23,2020-03-28,2020-03-28,Day,17.27
8,2020-03-23,2020-03-29,2020-03-29,Day,10.37
9,2020-03-23,2020-03-01,2020-03-31,Month,23.79
10,2020-03-23,2020-04-01,2020-04-30,Month,18.61
11,2020-03-23,2020-05-01,2020-05-31,Month,19.13
12,2020-03-23,2020-06-01,2020-06-30,Month,24.47
13,2020-03-23,2020-07-01,2020-07-31,Month,25.28
14,2020-03-23,2020-08-01,2020-08-31,Month,24.29
15,2020-03-23,2020-09-01,2020-09-30,Month,29.73
16,2020-03-23,2020-04-01,2020-06-30,Quarter,20.72
17,2020-03-23,2020-07-01,2020-09-30,Quarter,26.4
18,2020-03-23,2020-10-01,2020-12-31,Quarter,41.85
19,2020-03-23,2021-01-01,2021-03-31,Quarter,44.45
20,2020-03-23,2021-04-01,2021-06-30,Quarter,30.55
21,2020-03-23,2021-07-01,2021-09-30,Quarter,31.36
22,2020-03-23,2021-10-01,2021-12-31,Quarter,44.81
23,2020-03-23,2020-03-16,2020-03-22,Week,21.29
24,2020-03-23,2020-03-23,2020-03-29,Week,18.74
25,2020-03-23,2020-03-30,2020-04-05,Week,16.55
26,2020-03-23,2020-04-06,2020-04-12,Week,15.63
27,2020-03-23,2020-04-13,2020-04-19,Week,16.5
28,2020-03-23,2020-04-20,2020-04-26,Week,21.25
29,2020-03-23,2020-03-21,2020-03-22,Weekend,8.85
30,2020-03-23,2020-03-28,2020-03-29,Weekend,13.89
31,2020-03-23,2021-01-01,2021-12-31,Year,37.78
32,2020-03-23,2022-01-01,2022-12-31,Year,40.25
33,2020-03-23,2023-01-01,2023-12-31,Year,40.93
