,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-09,2020-09-09,2020-09-10,Day,49.48
1,2020-09-09,2020-09-10,2020-09-11,Day,50.93
2,2020-09-09,2020-09-11,2020-09-12,Day,49.38
3,2020-09-09,2020-09-12,2020-09-13,Day,40.4
4,2020-09-09,2020-09-13,2020-09-14,Day,33.1
5,2020-09-09,2020-09-14,2020-09-15,Day,51.74
6,2020-09-09,2020-09-15,2020-09-16,Day,52.8
7,2020-09-09,2020-09-01,2020-10-01,Month,45.76
8,2020-09-09,2020-10-01,2020-11-01,Month,45.96
9,2020-09-09,2020-11-01,2020-12-01,Month,61.7
10,2020-09-09,2020-12-01,2021-01-01,Month,62.02
11,2020-09-09,2021-01-01,2021-02-01,Month,64.44
12,2020-09-09,2021-02-01,2021-03-01,Month,64.26
13,2020-09-09,2021-03-01,2021-04-01,Month,51.39
14,2020-09-09,2020-10-01,2021-01-01,Quarter,56.5
15,2020-09-09,2021-01-01,2021-04-01,Quarter,59.89
16,2020-09-09,2021-04-01,2021-07-01,Quarter,36.9
17,2020-09-09,2021-07-01,2021-10-01,Quarter,38.15
18,2020-09-09,2021-10-01,2022-01-01,Quarter,54.7
19,2020-09-09,2022-04-01,2022-07-01,Quarter,37.36
20,2020-09-09,2022-07-01,2022-10-01,Quarter,39.35
21,2020-09-09,2020-09-07,2020-09-14,Week,45.1
22,2020-09-09,2020-09-14,2020-09-21,Week,47.58
23,2020-09-09,2020-09-21,2020-09-28,Week,45.12
24,2020-09-09,2020-09-28,2020-10-05,Week,46.08
25,2020-09-09,2020-10-05,2020-10-12,Week,46.75
26,2020-09-09,2020-09-12,2020-09-14,Weekend,36.75
27,2020-09-09,2021-01-01,2022-01-01,Year,47.37
28,2020-09-09,2022-01-01,2023-01-01,Year,46.75
29,2020-09-09,2023-01-01,2024-01-01,Year,47.51
30,2020-09-09,2024-01-01,2025-01-01,Year,50.27
