,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-22,2018-01-20,2018-01-20,Day,41.97
1,2018-01-22,2018-01-21,2018-01-21,Day,38.46
2,2018-01-22,2018-01-22,2018-01-22,Day,46.85
3,2018-01-22,2018-01-23,2018-01-23,Day,43.11
4,2018-01-22,2018-01-01,2018-01-31,Month,43.56
5,2018-01-22,2018-02-01,2018-02-28,Month,59.69
6,2018-01-22,2018-03-01,2018-03-30,Month,49.17
7,2018-01-22,2018-04-02,2018-04-30,Month,45.26
8,2018-01-22,2018-05-01,2018-05-31,Month,38.26
9,2018-01-22,2018-06-01,2018-06-29,Month,41.76
10,2018-01-22,2018-04-02,2018-06-29,Quarter,41.65
11,2018-01-22,2018-07-02,2018-09-28,Quarter,42.05
12,2018-01-22,2018-10-01,2018-12-31,Quarter,61.52
13,2018-01-22,2019-01-01,2019-03-29,Quarter,64.5
14,2018-01-22,2018-01-15,2018-01-19,Week,44.79
15,2018-01-22,2018-01-22,2018-01-26,Week,42.82
16,2018-01-22,2018-01-29,2018-02-02,Week,48.25
17,2018-01-22,2018-02-05,2018-02-09,Week,62.38
18,2018-01-22,2018-02-12,2018-02-16,Week,59.04
19,2018-01-22,2018-02-19,2018-02-23,Week,58.33
20,2018-01-22,2018-01-20,2018-01-21,Weekend,40.21
21,2018-01-22,2018-01-27,2018-01-28,Weekend,0.01
22,2018-01-22,2018-02-03,2018-02-04,Weekend,0.01
23,2018-01-22,2019-01-01,2019-12-31,Year,51.46
24,2018-01-22,2020-01-01,2020-12-31,Year,51.68
25,2018-01-22,2021-01-01,2021-12-31,Year,53.85
