,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-04-12,2023-04-12,2023-04-13,Day,114.16
1,2023-04-12,2023-04-13,2023-04-14,Day,121.98
2,2023-04-12,2023-04-14,2023-04-15,Day,134.50
3,2023-04-12,2023-04-15,2023-04-16,Day,103.64
4,2023-04-12,2023-04-16,2023-04-17,Day,100.20
5,2023-04-12,2023-04-17,2023-04-18,Day,127.00
6,2023-04-12,2023-04-18,2023-04-19,Day,105.00
7,2023-04-12,2023-04-03,2023-05-01,Month,114.18
8,2023-04-12,2023-05-01,2023-06-01,Month,117.50
9,2023-04-12,2023-06-01,2023-07-01,Month,138.11
10,2023-04-12,2023-07-03,2023-08-01,Month,160.15
11,2023-04-12,2023-07-03,2023-10-01,Quarter,166.30
12,2023-04-12,2023-10-02,2024-01-01,Quarter,593.75
13,2023-04-12,2024-01-01,2024-04-01,Quarter,867.84
14,2023-04-12,2024-04-01,2024-07-01,Quarter,164.01
15,2023-04-12,2024-07-01,2024-10-01,Quarter,173.95
16,2023-04-12,2024-10-01,2025-01-01,Quarter,304.46
17,2023-04-12,2025-01-01,2025-04-01,Quarter,311.01
18,2023-04-12,2023-04-10,2023-04-15,Week,102.04
19,2023-04-12,2023-04-17,2023-04-22,Week,109.40
20,2023-04-12,2023-04-24,2023-04-29,Week,117.40
21,2023-04-12,2023-05-01,2023-05-06,Week,113.40
22,2023-04-12,2023-05-08,2023-05-13,Week,120.30
23,2023-04-12,2024-01-01,2025-01-01,Year,376.51
24,2023-04-12,2025-01-01,2026-01-01,Year,223.28
25,2023-04-12,2026-01-01,2027-01-01,Year,172.56
