,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-29,2023-12-29,2023-12-30,Day,15.35
1,2023-12-29,2023-12-30,2023-12-31,Day,35.02
2,2023-12-29,2023-12-31,2024-01-01,Day,12.74
3,2023-12-29,2024-01-01,2024-01-02,Day,12.30
4,2023-12-29,2024-01-02,2024-01-03,Day,63.83
5,2023-12-29,2024-01-03,2024-01-04,Day,67.71
6,2023-12-29,2024-01-04,2024-01-05,Day,67.71
7,2023-12-29,2023-12-01,2024-01-01,Month,68.58
8,2023-12-29,2024-01-01,2024-02-01,Month,86.60
9,2023-12-29,2024-02-01,2024-03-01,Month,90.95
10,2023-12-29,2024-03-01,2024-04-01,Month,83.51
11,2023-12-29,2024-04-01,2024-05-01,Month,77.09
12,2023-12-29,2024-05-01,2024-06-01,Month,66.80
13,2023-12-29,2024-06-01,2024-07-01,Month,74.01
14,2023-12-29,2024-04-01,2024-07-01,Quarter,72.57
15,2023-12-29,2024-07-01,2024-10-01,Quarter,82.47
16,2023-12-29,2024-10-01,2025-01-01,Quarter,106.81
17,2023-12-29,2025-01-01,2025-04-01,Quarter,109.54
18,2023-12-29,2025-04-01,2025-07-01,Quarter,76.82
19,2023-12-29,2025-07-01,2025-10-01,Quarter,80.88
20,2023-12-29,2025-10-01,2026-01-01,Quarter,101.73
21,2023-12-29,2026-01-01,2026-04-01,Quarter,123.26
22,2023-12-29,2023-12-25,2024-01-01,Week,24.33
23,2023-12-29,2024-01-01,2024-01-08,Week,63.41
24,2023-12-29,2024-01-08,2024-01-15,Week,100.84
25,2023-12-29,2024-01-15,2024-01-22,Week,89.90
26,2023-12-29,2024-01-22,2024-01-29,Week,89.47
27,2023-12-29,2023-12-30,2024-01-01,Weekend,23.88
28,2023-12-29,2025-01-01,2026-01-01,Year,92.19
29,2023-12-29,2026-01-01,2027-01-01,Year,89.25
30,2023-12-29,2027-01-01,2028-01-01,Year,78.56
31,2023-12-29,2028-01-01,2029-01-01,Year,70.57
