,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-28,2022-06-28,2022-06-28,Day,392.49
1,2022-06-28,2022-06-29,2022-06-29,Day,349.13
2,2022-06-28,2022-06-30,2022-06-30,Day,357.50
3,2022-06-28,2022-07-01,2022-07-01,Day,345.00
4,2022-06-28,2022-07-02,2022-07-02,Day,287.88
5,2022-06-28,2022-07-03,2022-07-03,Day,225.22
6,2022-06-28,2022-07-04,2022-07-04,Day,365.62
7,2022-06-28,2022-06-01,2022-06-30,Month,277.72
8,2022-06-28,2022-07-01,2022-07-29,Month,397.49
9,2022-06-28,2022-08-01,2022-08-31,Month,367.25
10,2022-06-28,2022-09-01,2022-09-30,Month,445.84
11,2022-06-28,2022-10-03,2022-10-31,Month,775.00
12,2022-06-28,2022-07-01,2022-09-30,Quarter,403.07
13,2022-06-28,2022-10-03,2022-12-30,Quarter,1308.21
14,2022-06-28,2023-01-02,2023-03-31,Quarter,1099.00
15,2022-06-28,2023-04-03,2023-06-30,Quarter,257.94
16,2022-06-28,2023-07-03,2023-09-29,Quarter,269.14
17,2022-06-28,2023-10-02,2023-12-29,Quarter,603.93
18,2022-06-28,2024-01-01,2024-03-29,Quarter,606.14
19,2022-06-28,2022-06-27,2022-07-01,Week,359.05
20,2022-06-28,2022-07-04,2022-07-08,Week,359.56
21,2022-06-28,2022-07-11,2022-07-15,Week,339.60
22,2022-06-28,2022-07-18,2022-07-22,Week,450.60
23,2022-06-28,2022-07-25,2022-07-29,Week,450.70
24,2022-06-28,2023-01-02,2023-12-29,Year,557.50
25,2022-06-28,2024-01-01,2024-12-31,Year,382.65
26,2022-06-28,2025-01-01,2025-12-31,Year,339.10
