,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-11-11,2015-11-11,2015-11-11,Day,36.72
1,2015-11-11,2015-11-12,2015-11-12,Day,46.32
2,2015-11-11,2015-11-13,2015-11-13,Day,41.87
3,2015-11-11,2015-11-14,2015-11-14,Day,36.0
4,2015-11-11,2015-11-01,2015-11-30,Month,39.87
5,2015-11-11,2015-12-01,2015-12-31,Month,40.35
6,2015-11-11,2016-01-01,2016-01-31,Month,42.28
7,2015-11-11,2016-02-01,2016-02-29,Month,43.75
8,2015-11-11,2016-01-01,2016-03-31,Quarter,41.82
9,2015-11-11,2016-04-01,2016-06-30,Quarter,31.83
10,2015-11-11,2016-07-01,2016-09-30,Quarter,31.86
11,2015-11-11,2016-10-01,2016-12-31,Quarter,41.13
12,2015-11-11,2017-01-01,2017-03-31,Quarter,42.19
13,2015-11-11,2017-04-01,2017-06-30,Quarter,31.63
14,2015-11-11,2017-07-01,2017-09-30,Quarter,31.63
15,2015-11-11,2015-11-09,2015-11-15,Week,38.36
16,2015-11-11,2015-11-16,2015-11-22,Week,39.9
17,2015-11-11,2015-11-23,2015-11-29,Week,41.5
18,2015-11-11,2015-11-30,2015-12-06,Week,42.25
19,2015-11-11,2015-12-07,2015-12-13,Week,44.25
20,2015-11-11,2015-11-14,2015-11-15,Weekend,32.95
21,2015-11-11,2015-11-21,2015-11-22,Weekend,0.01
22,2015-11-11,2016-01-01,2017-01-01,Year,36.66
23,2015-11-11,2017-01-01,2018-01-01,Year,36.51
24,2015-11-11,2018-01-01,2019-01-01,Year,36.35
