,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-27,2017-06-27,2017-06-27,Day,46.4
1,2017-06-27,2017-06-28,2017-06-28,Day,39.89
2,2017-06-27,2017-06-29,2017-06-29,Day,39.88
3,2017-06-27,2017-06-30,2017-06-30,Day,35.0
4,2017-06-27,2017-06-01,2017-06-30,Month,38.4
5,2017-06-27,2017-07-03,2017-07-31,Month,39.82
6,2017-06-27,2017-08-01,2017-08-31,Month,38.28
7,2017-06-27,2017-09-01,2017-09-29,Month,44.48
8,2017-06-27,2017-07-03,2017-09-29,Quarter,40.78
9,2017-06-27,2017-10-02,2017-12-29,Quarter,56.57
10,2017-06-27,2018-01-01,2018-03-30,Quarter,58.63
11,2017-06-27,2018-04-02,2018-06-29,Quarter,37.65
12,2017-06-27,2017-06-26,2017-06-30,Week,41.87
13,2017-06-27,2017-07-03,2017-07-07,Week,39.75
14,2017-06-27,2017-07-10,2017-07-14,Week,38.5
15,2017-06-27,2017-07-17,2017-07-21,Week,40.25
16,2017-06-27,2017-07-24,2017-07-28,Week,40.0
17,2017-06-27,2017-07-01,2017-07-02,Weekend,0.01
18,2017-06-27,2017-07-08,2017-07-09,Weekend,0.01
19,2017-06-27,2018-01-01,2019-01-01,Year,47.6
20,2017-06-27,2019-01-01,2020-01-01,Year,49.38
21,2017-06-27,2020-01-01,2021-01-01,Year,50.98
22,2017-06-27,2021-01-01,2022-01-01,Year,51.8
