,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-25,2018-07-25,2018-07-25,Day,59.24
1,2018-07-25,2018-07-26,2018-07-26,Day,60.04
2,2018-07-25,2018-07-27,2018-07-27,Day,57.62
3,2018-07-25,2018-07-01,2018-07-31,Month,51.66
4,2018-07-25,2018-07-31,2018-08-30,Month,54.86
5,2018-07-25,2018-08-01,2018-08-31,Month,54.86
6,2018-07-25,2018-09-01,2018-09-30,Month,56.54
7,2018-07-25,2018-10-01,2018-10-31,Month,62.03
8,2018-07-25,2018-11-01,2018-11-30,Month,66.72
9,2018-07-25,2018-12-01,2018-12-31,Month,65.01
10,2018-07-25,2019-01-01,2019-01-31,Month,66.16
11,2018-07-25,2018-10-01,2018-12-31,Quarter,64.56
12,2018-07-25,2019-01-01,2019-03-31,Quarter,61.69
13,2018-07-25,2019-04-01,2019-06-30,Quarter,40.16
14,2018-07-25,2019-07-01,2019-09-30,Quarter,41.62
15,2018-07-25,2019-10-01,2019-12-31,Quarter,56.69
16,2018-07-25,2018-07-23,2018-07-29,Week,54.92
17,2018-07-25,2018-07-30,2018-08-05,Week,57.5
18,2018-07-25,2018-08-06,2018-08-12,Week,57.88
19,2018-07-25,2018-08-13,2018-08-19,Week,51.19
20,2018-07-25,2018-08-20,2018-08-26,Week,53.47
21,2018-07-25,2018-07-28,2018-07-29,Weekend,47.62
22,2018-07-25,2018-08-04,2018-08-05,Weekend,50.13
23,2018-07-25,2019-01-01,2019-12-31,Year,50.0
24,2018-07-25,2020-01-01,2020-12-31,Year,45.83
25,2018-07-25,2021-01-01,2021-12-31,Year,42.81
