,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-04,2024-07-04,2024-07-05,Day,4.04
1,2024-07-04,2024-07-05,2024-07-06,Day,15.62
2,2024-07-04,2024-07-08,2024-07-09,Day,54.59
3,2024-07-04,2024-07-09,2024-07-10,Day,52.47
4,2024-07-04,2024-07-10,2024-07-11,Day,52.47
5,2024-07-04,2024-07-11,2024-07-12,Day,52.47
6,2024-07-04,2024-07-12,2024-07-13,Day,53.00
7,2024-07-04,2024-07-13,2024-07-14,Day,7.04
8,2024-07-04,2024-07-14,2024-07-15,Day,3.28
9,2024-07-04,2024-07-01,2024-08-01,Month,45.42
10,2024-07-04,2024-08-01,2024-09-01,Month,47.94
11,2024-07-04,2024-09-02,2024-10-01,Month,68.46
12,2024-07-04,2024-10-01,2024-11-01,Month,77.76
13,2024-07-04,2024-11-01,2024-12-01,Month,120.30
14,2024-07-04,2025-01-01,2025-02-01,Month,135.93
15,2024-07-04,2024-10-01,2025-01-01,Quarter,108.21
16,2024-07-04,2025-01-01,2025-04-01,Quarter,122.89
17,2024-07-04,2025-04-01,2025-07-01,Quarter,58.86
18,2024-07-04,2025-07-01,2025-10-01,Quarter,68.06
19,2024-07-04,2025-10-01,2026-01-01,Quarter,112.74
20,2024-07-04,2026-01-01,2026-04-01,Quarter,117.45
21,2024-07-04,2026-04-01,2026-07-01,Quarter,52.99
22,2024-07-04,2026-07-01,2026-10-01,Quarter,58.08
23,2024-07-04,2026-10-01,2027-01-01,Quarter,98.31
24,2024-07-04,2027-01-01,2027-04-01,Quarter,103.13
25,2024-07-04,2024-07-01,2024-07-06,Week,26.09
26,2024-07-04,2024-07-08,2024-07-13,Week,53.00
27,2024-07-04,2024-07-15,2024-07-20,Week,51.35
28,2024-07-04,2024-07-22,2024-07-27,Week,49.00
29,2024-07-04,2024-07-29,2024-08-03,Week,49.00
30,2024-07-04,2025-01-01,2026-01-01,Year,90.51
31,2024-07-04,2026-01-01,2027-01-01,Year,81.54
32,2024-07-04,2027-01-01,2028-01-01,Year,80.50
33,2024-07-04,2028-01-03,2029-01-01,Year,78.45
