,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-08,2024-03-08,2024-03-09,Day,65.56
1,2024-03-08,2024-03-09,2024-03-10,Day,49.14
2,2024-03-08,2024-03-10,2024-03-11,Day,47.46
3,2024-03-08,2024-03-11,2024-03-12,Day,70.45
4,2024-03-08,2024-03-12,2024-03-13,Day,72.00
5,2024-03-08,2024-03-13,2024-03-14,Day,72.00
6,2024-03-08,2024-03-14,2024-03-15,Day,69.20
7,2024-03-08,2024-03-01,2024-04-01,Month,59.14
8,2024-03-08,2024-04-01,2024-05-01,Month,51.27
9,2024-03-08,2024-05-01,2024-05-31,Month,46.09
10,2024-03-08,2024-06-01,2024-07-01,Month,56.17
11,2024-03-08,2024-07-01,2024-08-01,Month,60.17
12,2024-03-08,2024-08-01,2024-09-01,Month,57.10
13,2024-03-08,2024-09-01,2024-10-01,Month,65.90
14,2024-03-08,2024-10-01,2024-11-01,Month,67.86
15,2024-03-08,2024-04-01,2024-07-01,Quarter,51.12
16,2024-03-08,2024-07-01,2024-10-01,Quarter,61.00
17,2024-03-08,2024-10-01,2025-01-01,Quarter,87.19
18,2024-03-08,2025-01-01,2025-04-01,Quarter,94.43
19,2024-03-08,2025-04-01,2025-07-01,Quarter,61.79
20,2024-03-08,2025-07-01,2025-10-01,Quarter,65.79
21,2024-03-08,2025-10-01,2026-01-01,Quarter,86.79
22,2024-03-08,2026-01-01,2026-04-01,Quarter,92.50
23,2024-03-08,2026-10-01,2027-01-01,Quarter,75.80
24,2024-03-08,2024-03-04,2024-03-11,Week,66.89
25,2024-03-08,2024-03-11,2024-03-18,Week,63.60
26,2024-03-08,2024-03-18,2024-03-25,Week,54.58
27,2024-03-08,2024-03-25,2024-04-01,Week,48.70
28,2024-03-08,2024-04-01,2024-04-08,Week,48.35
29,2024-03-08,2024-03-09,2024-03-11,Weekend,48.30
30,2024-03-08,2024-03-16,2024-03-18,Weekend,43.25
31,2024-03-08,2025-01-01,2026-01-01,Year,77.15
32,2024-03-08,2026-01-01,2027-01-01,Year,68.69
33,2024-03-08,2027-01-01,2028-01-01,Year,66.66
34,2024-03-08,2028-01-01,2029-01-01,Year,64.21
35,2024-03-08,2029-01-01,2030-01-01,Year,62.94
