,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-28,2019-06-28,2019-06-28,Day,35.02
1,2019-06-28,2019-06-29,2019-06-29,Day,29.18
2,2019-06-28,2019-07-01,2019-07-01,Day,30.57
3,2019-06-28,2019-07-02,2019-07-02,Day,31.0
4,2019-06-28,2019-07-03,2019-07-03,Day,36.75
5,2019-06-28,2019-07-04,2019-07-04,Day,38.0
6,2019-06-28,2019-06-01,2019-06-30,Month,29.26
7,2019-06-28,2019-07-01,2019-07-31,Month,32.54
8,2019-06-28,2019-08-01,2019-08-31,Month,34.07
9,2019-06-28,2019-09-01,2019-09-30,Month,40.34
10,2019-06-28,2019-10-01,2019-10-31,Month,47.44
11,2019-06-28,2019-11-01,2019-11-30,Month,61.16
12,2019-06-28,2019-12-01,2019-12-31,Month,59.52
13,2019-06-28,2019-10-01,2019-12-31,Quarter,55.98
14,2019-06-28,2020-01-01,2020-03-31,Quarter,59.96
15,2019-06-28,2020-04-01,2020-06-30,Quarter,43.25
16,2019-06-28,2020-07-01,2020-09-30,Quarter,44.98
17,2019-06-28,2020-10-01,2020-12-31,Quarter,58.62
18,2019-06-28,2019-06-24,2019-06-30,Week,29.34
19,2019-06-28,2019-07-01,2019-07-07,Week,29.38
20,2019-06-28,2019-07-08,2019-07-14,Week,31.13
21,2019-06-28,2019-07-15,2019-07-21,Week,33.38
22,2019-06-28,2019-07-22,2019-07-28,Week,34.57
23,2019-06-28,2019-06-29,2019-06-30,Weekend,23.25
24,2019-06-28,2020-01-01,2020-12-31,Year,51.7
25,2019-06-28,2021-01-01,2021-12-31,Year,48.96
26,2019-06-28,2022-01-01,2022-12-31,Year,48.94
