,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-30,2021-08-28,2021-08-29,Day,74.02
1,2021-08-30,2021-08-29,2021-08-30,Day,70.88
2,2021-08-30,2021-08-30,2021-08-31,Day,106.86
3,2021-08-30,2021-08-31,2021-09-01,Day,108.17
4,2021-08-30,2021-09-01,2021-09-02,Day,112.03
5,2021-08-30,2021-09-02,2021-09-03,Day,110.5
6,2021-08-30,2021-09-03,2021-09-04,Day,108.5
7,2021-08-30,2021-09-04,2021-09-05,Day,95.76
8,2021-08-30,2021-09-05,2021-09-06,Day,77.5
9,2021-08-30,2021-08-01,2021-09-01,Month,77.3
10,2021-08-30,2021-09-01,2021-10-01,Month,101.44
11,2021-08-30,2021-10-01,2021-11-01,Month,111.95
12,2021-08-30,2021-11-01,2021-12-01,Month,128.41
13,2021-08-30,2021-12-01,2022-01-01,Month,126.01
14,2021-08-30,2022-01-01,2022-02-01,Month,130.32
15,2021-08-30,2022-02-01,2022-03-01,Month,129.27
16,2021-08-30,2021-10-01,2022-01-01,Quarter,122.05
17,2021-08-30,2022-01-01,2022-04-01,Quarter,121.84
18,2021-08-30,2022-04-01,2022-07-01,Quarter,72.93
19,2021-08-30,2022-07-01,2022-10-01,Quarter,74.74
20,2021-08-30,2022-10-01,2023-01-01,Quarter,89.5
21,2021-08-30,2023-01-01,2023-04-01,Quarter,90.92
22,2021-08-30,2023-04-01,2023-07-01,Quarter,56.2
23,2021-08-30,2023-07-01,2023-10-01,Quarter,63.0
24,2021-08-30,2021-08-23,2021-08-30,Week,84.33
25,2021-08-30,2021-08-30,2021-09-06,Week,102.76
26,2021-08-30,2021-09-06,2021-09-13,Week,96.53
27,2021-08-30,2021-09-13,2021-09-20,Week,97.43
28,2021-08-30,2021-09-20,2021-09-27,Week,103.05
29,2021-08-30,2021-09-27,2021-10-04,Week,100.38
30,2021-08-30,2021-08-28,2021-08-30,Weekend,72.45
31,2021-08-30,2021-09-04,2021-09-06,Weekend,86.63
32,2021-08-30,2022-01-01,2023-01-01,Year,89.62
33,2021-08-30,2023-01-01,2024-01-01,Year,71.54
34,2021-08-30,2024-01-01,2025-01-01,Year,63.74
35,2021-08-30,2025-01-01,2026-01-01,Year,62.42
