,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-12,2020-06-12,2020-06-12,Day,20.91
1,2020-06-12,2020-06-13,2020-06-13,Day,19.05
2,2020-06-12,2020-06-14,2020-06-14,Day,17.72
3,2020-06-12,2020-06-15,2020-06-15,Day,32.67
4,2020-06-12,2020-06-16,2020-06-16,Day,31.24
5,2020-06-12,2020-06-17,2020-06-17,Day,31.52
6,2020-06-12,2020-06-18,2020-06-18,Day,31.2
7,2020-06-12,2020-06-01,2020-06-30,Month,28.13
8,2020-06-12,2020-07-01,2020-07-31,Month,34.79
9,2020-06-12,2020-08-03,2020-08-31,Month,34.52
10,2020-06-12,2020-09-01,2020-09-30,Month,44.34
11,2020-06-12,2020-07-01,2020-09-30,Quarter,37.89
12,2020-06-12,2020-10-01,2020-12-31,Quarter,92.84
13,2020-06-12,2021-01-01,2021-03-31,Quarter,86.12
14,2020-06-12,2021-04-01,2021-06-30,Quarter,43.16
15,2020-06-12,2021-07-01,2021-09-30,Quarter,47.83
16,2020-06-12,2020-06-08,2020-06-12,Week,28.63
17,2020-06-12,2020-06-15,2020-06-19,Week,32.0
18,2020-06-12,2020-06-22,2020-06-26,Week,30.93
19,2020-06-12,2020-06-29,2020-07-03,Week,32.12
20,2020-06-12,2020-07-06,2020-07-10,Week,35.52
21,2020-06-12,2021-01-01,2021-12-31,Year,62.32
22,2020-06-12,2022-01-03,2022-12-30,Year,61.65
23,2020-06-12,2023-01-02,2023-12-29,Year,61.87
