,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-29,2020-06-27,2020-06-28,Day,26.78
1,2020-06-29,2020-06-28,2020-06-29,Day,18.19
2,2020-06-29,2020-06-29,2020-06-30,Day,29.24
3,2020-06-29,2020-06-30,2020-07-01,Day,34.36
4,2020-06-29,2020-07-01,2020-07-02,Day,35.25
5,2020-06-29,2020-07-02,2020-07-03,Day,33.08
6,2020-06-29,2020-07-03,2020-07-04,Day,35.42
7,2020-06-29,2020-07-04,2020-07-05,Day,21.64
8,2020-06-29,2020-07-05,2020-07-06,Day,15.94
9,2020-06-29,2020-06-01,2020-07-01,Month,25.79
10,2020-06-29,2020-07-01,2020-08-01,Month,34.4
11,2020-06-29,2020-08-01,2020-09-01,Month,33.27
12,2020-06-29,2020-09-01,2020-10-01,Month,39.23
13,2020-06-29,2020-10-01,2020-11-01,Month,50.61
14,2020-06-29,2020-11-01,2020-12-01,Month,65.62
15,2020-06-29,2020-12-01,2021-01-01,Month,66.14
16,2020-06-29,2020-10-01,2021-01-01,Quarter,60.73
17,2020-06-29,2021-01-01,2021-04-01,Quarter,59.43
18,2020-06-29,2021-04-01,2021-07-01,Quarter,36.37
19,2020-06-29,2021-07-01,2021-10-01,Quarter,38.33
20,2020-06-29,2021-10-01,2022-01-01,Quarter,56.8
21,2020-06-29,2020-06-22,2020-06-29,Week,30.51
22,2020-06-29,2020-06-29,2020-07-06,Week,29.28
23,2020-06-29,2020-07-06,2020-07-13,Week,32.25
24,2020-06-29,2020-07-13,2020-07-20,Week,34.1
25,2020-06-29,2020-07-20,2020-07-27,Week,35.13
26,2020-06-29,2020-07-27,2020-08-03,Week,33.47
27,2020-06-29,2020-06-27,2020-06-29,Weekend,22.49
28,2020-06-29,2020-07-04,2020-07-06,Weekend,18.79
29,2020-06-29,2021-01-01,2022-01-01,Year,47.7
30,2020-06-29,2022-01-01,2023-01-01,Year,46.82
31,2020-06-29,2023-01-01,2024-01-01,Year,46.48
