,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-28,2021-12-28,2021-12-29,Day,130.36
1,2021-12-28,2021-12-29,2021-12-30,Day,198.0
2,2021-12-28,2021-12-30,2021-12-31,Day,138.0
3,2021-12-28,2021-12-31,2022-01-01,Day,125.0
4,2021-12-28,2022-01-01,2022-01-02,Day,115.35
5,2021-12-28,2022-01-02,2022-01-03,Day,92.07
6,2021-12-28,2022-01-03,2022-01-04,Day,305.14
7,2021-12-28,2021-12-01,2022-01-01,Month,322.1
8,2021-12-28,2022-01-03,2022-02-01,Month,588.59
9,2021-12-28,2022-02-01,2022-03-01,Month,1072.26
10,2021-12-28,2022-03-01,2022-04-01,Month,408.7
11,2021-12-28,2022-01-03,2022-04-01,Quarter,675.09
12,2021-12-28,2022-04-01,2022-07-01,Quarter,224.09
13,2021-12-28,2022-07-01,2022-10-01,Quarter,227.09
14,2021-12-28,2022-10-03,2022-12-31,Quarter,413.25
15,2021-12-28,2023-01-02,2023-04-01,Quarter,327.26
16,2021-12-28,2023-04-03,2023-07-01,Quarter,127.01
17,2021-12-28,2021-12-27,2022-01-01,Week,157.58
18,2021-12-28,2022-01-03,2022-01-08,Week,349.48
19,2021-12-28,2022-01-10,2022-01-15,Week,474.54
20,2021-12-28,2022-01-17,2022-01-22,Week,656.28
21,2021-12-28,2022-01-24,2022-01-29,Week,900.0
22,2021-12-28,2022-01-03,2022-12-31,Year,383.16
23,2021-12-28,2023-01-02,2023-12-30,Year,192.97
24,2021-12-28,2024-01-01,2025-01-01,Year,136.05
25,2021-12-28,2025-01-01,2026-01-01,Year,119.02
