,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-02,2021-09-02,2021-09-03,Day,107.19
1,2021-09-02,2021-09-03,2021-09-04,Day,110.12
2,2021-09-02,2021-09-04,2021-09-05,Day,98.96
3,2021-09-02,2021-09-05,2021-09-06,Day,83.16
4,2021-09-02,2021-09-06,2021-09-07,Day,107.93
5,2021-09-02,2021-09-07,2021-09-08,Day,121.49
6,2021-09-02,2021-09-08,2021-09-09,Day,124.76
7,2021-09-02,2021-09-01,2021-10-01,Month,108.05
8,2021-09-02,2021-10-01,2021-11-01,Month,115.67
9,2021-09-02,2021-11-01,2021-12-01,Month,133.58
10,2021-09-02,2021-12-01,2022-01-01,Month,132.36
11,2021-09-02,2022-01-01,2022-02-01,Month,138.17
12,2021-09-02,2022-02-01,2022-03-01,Month,139.03
13,2021-09-02,2022-03-01,2022-04-01,Month,111.27
14,2021-09-02,2021-10-01,2022-01-01,Quarter,127.13
15,2021-09-02,2022-01-01,2022-04-01,Quarter,129.18
16,2021-09-02,2022-04-01,2022-07-01,Quarter,74.35
17,2021-09-02,2022-07-01,2022-10-01,Quarter,75.71
18,2021-09-02,2022-10-01,2023-01-01,Quarter,91.38
19,2021-09-02,2023-01-01,2023-04-01,Quarter,92.04
20,2021-09-02,2023-04-01,2023-07-01,Quarter,57.89
21,2021-09-02,2023-07-01,2023-10-01,Quarter,63.86
22,2021-09-02,2021-08-30,2021-09-06,Week,102.69
23,2021-09-02,2021-09-06,2021-09-13,Week,112.33
24,2021-09-02,2021-09-13,2021-09-20,Week,105.03
25,2021-09-02,2021-09-20,2021-09-27,Week,106.88
26,2021-09-02,2021-09-27,2021-10-04,Week,109.81
27,2021-09-02,2021-09-04,2021-09-06,Weekend,91.06
28,2021-09-02,2021-09-11,2021-09-13,Weekend,91.88
29,2021-09-02,2022-01-01,2023-01-01,Year,92.5
30,2021-09-02,2023-01-01,2024-01-01,Year,72.4
31,2021-09-02,2024-01-01,2025-01-01,Year,65.47
32,2021-09-02,2025-01-01,2026-01-01,Year,64.66
