,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-11-09,2022-11-09,2022-11-09,Day,157.20
1,2022-11-09,2022-11-10,2022-11-10,Day,176.62
2,2022-11-09,2022-11-11,2022-11-11,Day,155.00
3,2022-11-09,2022-11-12,2022-11-12,Day,146.12
4,2022-11-09,2022-11-13,2022-11-13,Day,121.41
5,2022-11-09,2022-11-14,2022-11-14,Day,192.96
6,2022-11-09,2022-11-15,2022-11-15,Day,214.40
7,2022-11-09,2022-11-01,2022-11-30,Month,262.42
8,2022-11-09,2022-12-01,2022-12-30,Month,1002.18
9,2022-11-09,2023-01-02,2023-01-31,Month,1699.99
10,2022-11-09,2023-02-01,2023-02-28,Month,1644.67
11,2022-11-09,2023-03-01,2023-03-31,Month,561.33
12,2022-11-09,2023-01-02,2023-03-31,Quarter,1280.06
13,2022-11-09,2023-04-03,2023-06-30,Quarter,364.00
14,2022-11-09,2023-07-03,2023-09-29,Quarter,377.00
15,2022-11-09,2023-10-02,2023-12-29,Quarter,919.50
16,2022-11-09,2024-01-01,2024-03-29,Quarter,752.89
17,2022-11-09,2024-04-01,2024-06-28,Quarter,240.20
18,2022-11-09,2024-07-01,2024-09-30,Quarter,231.76
19,2022-11-09,2024-10-01,2024-12-31,Quarter,380.85
20,2022-11-09,2022-11-07,2022-11-11,Week,148.78
21,2022-11-09,2022-11-14,2022-11-18,Week,223.22
22,2022-11-09,2022-11-21,2022-11-25,Week,350.00
23,2022-11-09,2022-11-28,2022-12-02,Week,528.31
24,2022-11-09,2022-12-05,2022-12-09,Week,916.30
25,2022-11-09,2023-01-02,2023-12-29,Year,735.14
26,2022-11-09,2024-01-01,2024-12-31,Year,400.70
27,2022-11-09,2025-01-01,2025-12-31,Year,281.51
28,2022-11-09,2026-01-01,2026-12-31,Year,251.44
