,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-09,2017-06-09,2017-06-09,Day,33.37
1,2017-06-09,2017-06-10,2017-06-10,Day,31.03
2,2017-06-09,2017-06-11,2017-06-11,Day,22.97
3,2017-06-09,2017-06-12,2017-06-12,Day,34.5
4,2017-06-09,2017-06-01,2017-06-30,Month,31.89
5,2017-06-09,2017-07-01,2017-07-31,Month,35.74
6,2017-06-09,2017-08-01,2017-08-31,Month,32.49
7,2017-06-09,2017-09-01,2017-09-30,Month,37.08
8,2017-06-09,2017-10-01,2017-10-31,Month,42.09
9,2017-06-09,2017-11-01,2017-11-30,Month,46.86
10,2017-06-09,2017-07-01,2017-09-30,Quarter,35.08
11,2017-06-09,2017-10-01,2017-12-31,Quarter,44.86
12,2017-06-09,2018-01-01,2018-03-31,Quarter,45.99
13,2017-06-09,2018-04-01,2018-06-30,Quarter,29.19
14,2017-06-09,2018-07-01,2018-09-30,Quarter,28.84
15,2017-06-09,2018-10-01,2018-12-31,Quarter,41.92
16,2017-06-09,2017-06-05,2017-06-11,Week,26.99
17,2017-06-09,2017-06-12,2017-06-18,Week,32.25
18,2017-06-09,2017-06-19,2017-06-25,Week,34.28
19,2017-06-09,2017-06-26,2017-07-02,Week,34.55
20,2017-06-09,2017-07-03,2017-07-09,Week,35.0
21,2017-06-09,2017-06-10,2017-06-11,Weekend,27.0
22,2017-06-09,2017-06-17,2017-06-18,Weekend,0.01
23,2017-06-09,2018-01-01,2019-01-01,Year,36.45
24,2017-06-09,2019-01-01,2020-01-01,Year,36.83
25,2017-06-09,2020-01-01,2021-01-01,Year,38.68
