,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-08-03,2018-08-03,2018-08-03,Day,63.71
1,2018-08-03,2018-08-04,2018-08-04,Day,51.35
2,2018-08-03,2018-08-05,2018-08-05,Day,47.01
3,2018-08-03,2018-08-06,2018-08-06,Day,65.17
4,2018-08-03,2018-07-31,2018-08-30,Month,52.4
5,2018-08-03,2018-08-01,2018-08-31,Month,52.4
6,2018-08-03,2018-09-01,2018-09-30,Month,52.86
7,2018-08-03,2018-10-01,2018-10-31,Month,59.36
8,2018-08-03,2018-11-01,2018-11-30,Month,66.43
9,2018-08-03,2018-12-01,2018-12-31,Month,63.12
10,2018-08-03,2019-01-01,2019-01-31,Month,63.87
11,2018-08-03,2019-02-01,2019-02-28,Month,65.26
12,2018-08-03,2018-10-01,2018-12-31,Quarter,62.93
13,2018-08-03,2019-01-01,2019-03-31,Quarter,59.81
14,2018-08-03,2019-04-01,2019-06-30,Quarter,40.07
15,2018-08-03,2019-07-01,2019-09-30,Quarter,40.74
16,2018-08-03,2019-10-01,2019-12-31,Quarter,55.45
17,2018-08-03,2018-07-30,2018-08-05,Week,55.63
18,2018-08-03,2018-08-06,2018-08-12,Week,55.9
19,2018-08-03,2018-08-13,2018-08-19,Week,47.58
20,2018-08-03,2018-08-20,2018-08-26,Week,51.33
21,2018-08-03,2018-08-27,2018-09-02,Week,52.6
22,2018-08-03,2018-08-04,2018-08-05,Weekend,49.18
23,2018-08-03,2018-08-11,2018-08-12,Weekend,43.63
24,2018-08-03,2019-01-01,2019-12-31,Year,48.98
25,2018-08-03,2020-01-01,2020-12-31,Year,45.38
26,2018-08-03,2021-01-01,2021-12-31,Year,42.9
